02,79342098718, 1728249470, 1728255978
01,79335699046, 1728253741, 1728255504
01,79342098718, 1728256328, 1728260975
01,79335699046, 1728256540, 1728260490
01,79335699046, 1728261106, 1728267204
01,79342098718, 1728265508, 1728272127
02,79335699046, 1728270854, 1728273723
01,79342098718, 1728273184, 1728277411
01,79335699046, 1728276525, 1728283051
01,79342098718, 1728283844, 1728285292
02,79335699046, 1728288187, 1728293597
01,79342098718, 1728289027, 1728293847
01,79342098718, 1728295555, 1728300885
02,79335699046, 1728297935, 1728298602
01,79335699046, 1728300848, 1728305079
01,79342098718, 1728302041, 1728306069
01,79335699046, 1728308301, 1728309214
02,79342098718, 1728311806, 1728317974
02,79335699046, 1728312505, 1728318657
02,79342098718, 1728320019, 1728322736
02,79335699046, 1728322343, 1728325437
01,79342098718, 1728324935, 1728327418
02,79335699046, 1728329002, 1728331323
01,79342098718, 1728329743, 1728334065
01,79335699046, 1728336355, 1728339789
02,79342098718, 1728339148, 1728343277
01,79335699046, 1728343633, 1728350708
02,79342098718, 1728350190, 1728353971
02,79335699046, 1728355181, 1728359008
02,79342098718, 1728356169, 1728359320
02,79342098718, 1728361254, 1728365181
02,79335699046, 1728364605, 1728365061
01,79335699046, 1728366181, 1728372528
02,79342098718, 1728368984, 1728370345
01,79342098718, 1728372745, 1728377740
01,79335699046, 1728373616, 1728378763
02,79335699046, 1728383901, 1728387047
02,79342098718, 1728384737, 1728387692
02,79342098718, 1728391958, 1728397540
01,79335699046, 1728393102, 1728399940
01,79342098718, 1728398651, 1728401572
02,79335699046, 1728402930, 1728404475
01,79335699046, 1728405393, 1728409229
01,79342098718, 1728407149, 1728409478
01,79335699046, 1728410476, 1728414473
01,79342098718, 1728416063, 1728418247
02,79335699046, 1728421378, 1728422757
02,79342098718, 1728422289, 1728426647
02,79335699046, 1728425858, 1728430360
01,79342098718, 1728429140, 1728433208
02,79335699046, 1728433221, 1728440399
01,79342098718, 1728437117, 1728443001
01,79335699046, 1728443468, 1728445040
02,79342098718, 1728446087, 1728449356
02,79335699046, 1728450535, 1728452292
01,79342098718, 1728453688, 1728455136
01,79335699046, 1728456470, 1728458489
02,79342098718, 1728461804, 1728465458
01,79335699046, 1728461991, 1728463269
01,79335699046, 1728463786, 1728465329
02,79342098718, 1728468163, 1728470379
02,79335699046, 1728468689, 1728470697
01,79342098718, 1728473535, 1728480214
01,79335699046, 1728477457, 1728480711
02,79335699046, 1728482635, 1728487034
01,79342098718, 1728483750, 1728489166
01,79342098718, 1728490241, 1728493007
02,79335699046, 1728491601, 1728495675
02,79342098718, 1728495080, 1728499006
01,79335699046, 1728499726, 1728504812
02,79342098718, 1728501142, 1728502975
01,79342098718, 1728504094, 1728510434
01,79335699046, 1728510811, 1728512960
01,79342098718, 1728510841, 1728516956
01,79335699046, 1728518206, 1728523983
01,79342098718, 1728520966, 1728522646
01,79342098718, 1728524296, 1728529371
02,79335699046, 1728529407, 1728531795
01,79342098718, 1728532426, 1728534224
01,79335699046, 1728537095, 1728541790
01,79342098718, 1728540718, 1728542729
02,79335699046, 1728542161, 1728544569
02,79342098718, 1728543426, 1728548228
02,79335699046, 1728546702, 1728550931
01,79342098718, 1728549137, 1728550100
02,79335699046, 1728553769, 1728554908
02,79342098718, 1728555582, 1728558492
01,79335699046, 1728555739, 1728559789
02,79342098718, 1728560564, 1728566322
01,79335699046, 1728564989, 1728566351
01,79335699046, 1728566751, 1728571773
01,79342098718, 1728569942, 1728576723
02,79335699046, 1728577337, 1728580139
02,79342098718, 1728578327, 1728582346
02,79335699046, 1728586112, 1728590070
01,79342098718, 1728588961, 1728592687
01,79335699046, 1728594851, 1728598764
01,79342098718, 1728596182, 1728602102
02,79335699046, 1728603278, 1728606227
02,79342098718, 1728604415, 1728608617
01,79335699046, 1728610014, 1728616689
02,79342098718, 1728612822, 1728614673
02,79342098718, 1728621075, 1728626279
02,79335699046, 1728621916, 1728627737
02,79342098718, 1728626596, 1728627342
01,79335699046, 1728632691, 1728633156
01,79342098718, 1728634440, 1728634850
02,79335699046, 1728635408, 1728640782
02,79342098718, 1728638784, 1728641821
01,79342098718, 1728646566, 1728649492
02,79335699046, 1728647304, 1728651680
01,79342098718, 1728654626, 1728657350
01,79335699046, 1728657632, 1728662772
02,79342098718, 1728658655, 1728664291
01,79342098718, 1728666989, 1728667588
01,79335699046, 1728669363, 1728674179
02,79342098718, 1728671343, 1728676699
01,79335699046, 1728680784, 1728687889
01,79342098718, 1728681847, 1728683401
01,79342098718, 1728685737, 1728686290
02,79342098718, 1728688388, 1728690310
01,79342098718, 1728691632, 1728697032
01,79335699046, 1728693692, 1728699853
02,79342098718, 1728698148, 1728702054
01,79335699046, 1728703793, 1728707709
01,79342098718, 1728706170, 1728710849
02,79335699046, 1728708558, 1728711970
02,79335699046, 1728713232, 1728714012
02,79342098718, 1728715275, 1728718122
01,79335699046, 1728716481, 1728722293
01,79342098718, 1728721656, 1728724125
02,79335699046, 1728729106, 1728730540
02,79342098718, 1728730213, 1728737015
01,79335699046, 1728735686, 1728742033
01,79342098718, 1728742006, 1728747449
01,79335699046, 1728747197, 1728747540
02,79335699046, 1728753587, 1728759578
01,79342098718, 1728754252, 1728758196
01,79342098718, 1728760445, 1728764990
02,79335699046, 1728761201, 1728766781
01,79342098718, 1728768946, 1728774090
01,79335699046, 1728771164, 1728777082
02,79342098718, 1728777541, 1728779427
02,79335699046, 1728777853, 1728781380
02,79342098718, 1728781703, 1728784525
01,79335699046, 1728784295, 1728787428
01,79342098718, 1728788548, 1728795707
02,79335699046, 1728788928, 1728794261
01,79335699046, 1728797216, 1728801722
02,79342098718, 1728801714, 1728804510
02,79342098718, 1728806695, 1728811689
01,79335699046, 1728806729, 1728810450
02,79335699046, 1728812620, 1728816145
01,79342098718, 1728815531, 1728817472
02,79335699046, 1728818383, 1728825491
02,79342098718, 1728820117, 1728822369
01,79342098718, 1728827362, 1728833038
01,79335699046, 1728828237, 1728834146
01,79342098718, 1728835799, 1728840569
01,79335699046, 1728837746, 1728843855
02,79342098718, 1728844078, 1728848237
01,79335699046, 1728849215, 1728856171
01,79342098718, 1728852812, 1728857265
02,79335699046, 1728858830, 1728863351
02,79342098718, 1728859001, 1728862545
01,79342098718, 1728866180, 1728866574
02,79342098718, 1728867613, 1728871997
02,79335699046, 1728868795, 1728870944
01,79335699046, 1728876547, 1728877766
02,79342098718, 1728878329, 1728879872
01,79335699046, 1728882272, 1728886871
01,79342098718, 1728883149, 1728884463
01,79342098718, 1728885684, 1728891155
02,79335699046, 1728888756, 1728891357
02,79342098718, 1728892773, 1728899493
01,79335699046, 1728894446, 1728901089
01,79342098718, 1728902603, 1728907028
02,79335699046, 1728906806, 1728913389
01,79342098718, 1728912617, 1728913003
02,79342098718, 1728916308, 1728917644
02,79335699046, 1728919110, 1728921981
01,79335699046, 1728923378, 1728926808
02,79342098718, 1728923672, 1728929201
01,79342098718, 1728929653, 1728935166
01,79335699046, 1728932464, 1728937173
02,79342098718, 1728936257, 1728941455
02,79342098718, 1728943340, 1728947359
02,79335699046, 1728944101, 1728948867
01,79335699046, 1728950792, 1728955099
02,79342098718, 1728951583, 1728956338
01,79342098718, 1728958200, 1728959263
01,79342098718, 1728959573, 1728963260
02,79335699046, 1728960077, 1728966118
02,79335699046, 1728967717, 1728970745
01,79342098718, 1728970322, 1728975529
01,79335699046, 1728973615, 1728976669
01,79342098718, 1728976568, 1728977795
02,79335699046, 1728978726, 1728985282
02,79342098718, 1728984024, 1728990779
01,79335699046, 1728988833, 1728992455
01,79335699046, 1728997542, 1729004640
01,79342098718, 1728997759, 1728999353
02,79342098718, 1729001788, 1729003996
01,79335699046, 1729009371, 1729012985
01,79342098718, 1729009889, 1729012218
02,79342098718, 1729013199, 1729016386
02,79335699046, 1729015161, 1729018833
01,79342098718, 1729022425, 1729026265
02,79335699046, 1729024160, 1729029470
01,79342098718, 1729031487, 1729033801
02,79335699046, 1729033075, 1729035372
02,79342098718, 1729036169, 1729038889
01,79335699046, 1729037956, 1729042931
01,79342098718, 1729041712, 1729045835
01,79335699046, 1729045666, 1729049460
01,79342098718, 1729052631, 1729058796
02,79335699046, 1729054902, 1729058578
01,79342098718, 1729061895, 1729062536
01,79342098718, 1729063489, 1729065438
02,79335699046, 1729063767, 1729068777
01,79342098718, 1729071979, 1729072969
01,79342098718, 1729074870, 1729080610
02,79335699046, 1729075137, 1729080961
01,79335699046, 1729083599, 1729086781
02,79342098718, 1729085923, 1729092158
01,79335699046, 1729089221, 1729090856
01,79342098718, 1729097589, 1729104124
02,79335699046, 1729097751, 1729099033
01,79335699046, 1729103961, 1729110023
02,79342098718, 1729106855, 1729108962
01,79335699046, 1729112363, 1729117318
01,79342098718, 1729112420, 1729117688
01,79335699046, 1729119984, 1729125301
01,79342098718, 1729123919, 1729125831
01,79335699046, 1729128391, 1729130570
01,79342098718, 1729128965, 1729129393
01,79342098718, 1729130291, 1729132216
02,79335699046, 1729132478, 1729133458
02,79342098718, 1729135924, 1729136280
01,79335699046, 1729138227, 1729142523
02,79342098718, 1729142940, 1729149953
01,79335699046, 1729148448, 1729150151
02,79335699046, 1729152358, 1729157789
01,79342098718, 1729153494, 1729157732
01,79335699046, 1729158334, 1729162577
01,79335699046, 1729163438, 1729167264
02,79342098718, 1729164695, 1729167089
02,79335699046, 1729168140, 1729171401
01,79342098718, 1729173468, 1729174492
01,79335699046, 1729175017, 1729177985
02,79342098718, 1729180260, 1729182588
01,79335699046, 1729185092, 1729187206
01,79342098718, 1729187977, 1729190588
01,79335699046, 1729187978, 1729192906
02,79335699046, 1729195532, 1729196439
02,79342098718, 1729197126, 1729201498
02,79335699046, 1729198386, 1729201240
02,79342098718, 1729201971, 1729206752
02,79335699046, 1729208066, 1729210386
02,79342098718, 1729210536, 1729216786
02,79335699046, 1729217436, 1729222829
02,79342098718, 1729220201, 1729221278
02,79342098718, 1729223106, 1729227384
01,79335699046, 1729224160, 1729227330
02,79335699046, 1729230140, 1729231884
02,79342098718, 1729233514, 1729236327
02,79335699046, 1729235282, 1729236470
01,79342098718, 1729241166, 1729245378
01,79335699046, 1729242927, 1729248679
01,79342098718, 1729246945, 1729250455
02,79342098718, 1729250886, 1729252778
01,79335699046, 1729252741, 1729258400
02,79342098718, 1729256395, 1729258155
02,79335699046, 1729260166, 1729264420
02,79342098718, 1729263763, 1729269664
02,79335699046, 1729266945, 1729273372
01,79342098718, 1729273749, 1729280674
02,79335699046, 1729280547, 1729281814
02,79342098718, 1729285325, 1729291187
02,79335699046, 1729285628, 1729288336
02,79335699046, 1729293554, 1729298602
01,79342098718, 1729298372, 1729303943
01,79335699046, 1729300911, 1729307765
02,79342098718, 1729307171, 1729309668
02,79342098718, 1729310477, 1729316643
01,79335699046, 1729314781, 1729321693
02,79342098718, 1729317611, 1729320119
01,79335699046, 1729323915, 1729330662
01,79342098718, 1729325214, 1729326870
02,79342098718, 1729330081, 1729335904
02,79335699046, 1729337648, 1729339273
01,79342098718, 1729338175, 1729338972
01,79342098718, 1729340696, 1729344380
02,79335699046, 1729343077, 1729345296
02,79342098718, 1729345428, 1729351792
01,79335699046, 1729347902, 1729353324
02,79342098718, 1729352779, 1729356175
02,79335699046, 1729354090, 1729355184
01,79342098718, 1729359456, 1729360087
01,79335699046, 1729359774, 1729363658
02,79342098718, 1729363446, 1729370544
01,79335699046, 1729365763, 1729369034
02,79335699046, 1729370794, 1729371627
02,79342098718, 1729372389, 1729372780
02,79335699046, 1729375877, 1729379310
01,79342098718, 1729376282, 1729382278
02,79335699046, 1729383085, 1729390011
01,79342098718, 1729389248, 1729393203
01,79342098718, 1729395021, 1729395384
01,79335699046, 1729396857, 1729397932
01,79342098718, 1729400532, 1729403647
01,79335699046, 1729400649, 1729403446
01,79335699046, 1729407818, 1729410424
02,79342098718, 1729410550, 1729416222
02,79335699046, 1729412826, 1729414443
01,79335699046, 1729416469, 1729421203
01,79342098718, 1729416917, 1729419763
01,79342098718, 1729425398, 1729430148
01,79335699046, 1729425791, 1729426557
02,79335699046, 1729427501, 1729431854
01,79342098718, 1729431498, 1729434478
02,79335699046, 1729437424, 1729441822
02,79342098718, 1729438207, 1729440325
01,79342098718, 1729441352, 1729448031
02,79335699046, 1729447843, 1729451503
02,79342098718, 1729449956, 1729451181
02,79342098718, 1729452974, 1729458555
02,79335699046, 1729456002, 1729460772
01,79342098718, 1729462124, 1729463554
01,79335699046, 1729463612, 1729465640
02,79342098718, 1729469934, 1729475889
02,79335699046, 1729471008, 1729474095
01,79342098718, 1729477223, 1729481223
01,79335699046, 1729478136, 1729480514
02,79335699046, 1729483485, 1729489258
01,79342098718, 1729485188, 1729488197
01,79342098718, 1729490383, 1729497448
01,79335699046, 1729491328, 1729498376
01,79342098718, 1729501894, 1729505787
01,79335699046, 1729505429, 1729512051
01,79342098718, 1729512805, 1729519066
01,79335699046, 1729513172, 1729516390
02,79335699046, 1729522913, 1729525153
01,79342098718, 1729524450, 1729527788
01,79335699046, 1729531568, 1729538497
01,79342098718, 1729534728, 1729539240
01,79342098718, 1729543647, 1729549078
02,79335699046, 1729545162, 1729548653
01,79342098718, 1729549801, 1729552551
01,79335699046, 1729553142, 1729558569
01,79342098718, 1729553646, 1729558428
01,79342098718, 1729559399, 1729564603
02,79335699046, 1729561595, 1729563409
01,79342098718, 1729565874, 1729568388
02,79335699046, 1729568956, 1729569917
02,79342098718, 1729570749, 1729577814
01,79335699046, 1729572609, 1729579071
01,79342098718, 1729579406, 1729585534
01,79335699046, 1729580718, 1729586261
01,79335699046, 1729588464, 1729593174
01,79342098718, 1729590941, 1729593194
01,79342098718, 1729596786, 1729601647
02,79335699046, 1729600087, 1729606079
01,79342098718, 1729605495, 1729609478
01,79335699046, 1729612181, 1729617739
01,79342098718, 1729613198, 1729617801
02,79335699046, 1729620380, 1729623514
01,79342098718, 1729622984, 1729628214
02,79335699046, 1729625006, 1729626084
01,79335699046, 1729628901, 1729633598
01,79342098718, 1729633549, 1729634444
01,79335699046, 1729637359, 1729641245
02,79342098718, 1729640270, 1729642558
02,79342098718, 1729642954, 1729645812
01,79335699046, 1729645519, 1729650864
02,79342098718, 1729649720, 1729656678
02,79335699046, 1729651954, 1729653894
01,79342098718, 1729657285, 1729657721
01,79335699046, 1729660560, 1729665771
01,79342098718, 1729662441, 1729666109
01,79342098718, 1729667942, 1729672359
01,79335699046, 1729669806, 1729670566
02,79342098718, 1729675244, 1729678021
02,79335699046, 1729675926, 1729677967
01,79335699046, 1729679803, 1729685019
01,79342098718, 1729684328, 1729685992
01,79335699046, 1729685762, 1729690419
02,79342098718, 1729690638, 1729693954
01,79342098718, 1729695148, 1729699146
01,79335699046, 1729696166, 1729699554
02,79342098718, 1729704283, 1729711414
02,79335699046, 1729705334, 1729711025
02,79335699046, 1729712179, 1729716723
02,79342098718, 1729714275, 1729719926
01,79335699046, 1729720991, 1729724222
01,79342098718, 1729724163, 1729730952
02,79335699046, 1729730470, 1729733791
02,79342098718, 1729732050, 1729733622
01,79335699046, 1729735782, 1729739048
02,79342098718, 1729738664, 1729740303
02,79335699046, 1729742765, 1729746907
01,79342098718, 1729745493, 1729748322
02,79342098718, 1729750433, 1729755005
02,79335699046, 1729752227, 1729756489
02,79342098718, 1729755813, 1729761680
02,79335699046, 1729763616, 1729764431
01,79342098718, 1729764918, 1729765547
02,79335699046, 1729769224, 1729772380
02,79342098718, 1729772661, 1729777799
01,79335699046, 1729776441, 1729778182
02,79335699046, 1729780979, 1729787818
01,79342098718, 1729781401, 1729787668
02,79342098718, 1729788781, 1729790210
01,79335699046, 1729790309, 1729794159
01,79342098718, 1729790556, 1729794668
01,79342098718, 1729797314, 1729800641
01,79335699046, 1729799616, 1729804183
02,79342098718, 1729802847, 1729805661
01,79335699046, 1729806299, 1729806727
02,79342098718, 1729809015, 1729810261
02,79335699046, 1729813100, 1729813423
02,79342098718, 1729816333, 1729817489
02,79335699046, 1729818924, 1729819469
02,79335699046, 1729820591, 1729821629
02,79335699046, 1729822083, 1729827464
02,79342098718, 1729822263, 1729824230
01,79342098718, 1729827496, 1729832767
01,79335699046, 1729833949, 1729834925
02,79342098718, 1729838255, 1729842603
01,79335699046, 1729840788, 1729847367
02,79342098718, 1729848546, 1729853383
02,79335699046, 1729848668, 1729851632
01,79335699046, 1729854961, 1729861216
01,79342098718, 1729856286, 1729859540
01,79342098718, 1729865159, 1729868028
02,79335699046, 1729867250, 1729868688
02,79335699046, 1729871051, 1729876064
01,79342098718, 1729873401, 1729878420
01,79335699046, 1729879166, 1729880325
02,79342098718, 1729879899, 1729881153
02,79342098718, 1729884721, 1729887170
01,79335699046, 1729887201, 1729890572
01,79342098718, 1729887500, 1729890289
01,79342098718, 1729892063, 1729899245
02,79335699046, 1729896317, 1729898867
02,79342098718, 1729899924, 1729904754
02,79335699046, 1729899973, 1729907046
02,79342098718, 1729906364, 1729907523
01,79342098718, 1729908255, 1729911250
01,79335699046, 1729911696, 1729914226
02,79335699046, 1729915595, 1729921417
01,79342098718, 1729918230, 1729920750
02,79342098718, 1729923138, 1729926247
02,79335699046, 1729927477, 1729931103
01,79342098718, 1729932360, 1729935326
02,79335699046, 1729935222, 1729940242
02,79342098718, 1729942511, 1729947433
02,79335699046, 1729945529, 1729951875
02,79342098718, 1729949562, 1729955958
01,79342098718, 1729957187, 1729960871
01,79335699046, 1729957431, 1729958792
01,79335699046, 1729962173, 1729966860
02,79342098718, 1729965597, 1729970016
01,79335699046, 1729968115, 1729974199
02,79342098718, 1729971276, 1729977115
01,79335699046, 1729979428, 1729980702
02,79342098718, 1729983469, 1729988925
01,79335699046, 1729985578, 1729990885
01,79342098718, 1729991044, 1729995876
01,79335699046, 1729991516, 1729995217
02,79342098718, 1729997920, 1730003209
02,79335699046, 1729998237, 1730000068
01,79342098718, 1730005416, 1730007985
02,79335699046, 1730007212, 1730009562
01,79342098718, 1730011985, 1730019138
01,79335699046, 1730015573, 1730021271
01,79335699046, 1730023412, 1730024338
02,79342098718, 1730026029, 1730030295
02,79335699046, 1730030550, 1730033816
02,79342098718, 1730031456, 1730033594
01,79335699046, 1730035717, 1730039128
02,79342098718, 1730037038, 1730038989
01,79342098718, 1730041578, 1730042731
01,79335699046, 1730046248, 1730048974
01,79342098718, 1730046344, 1730053430
01,79335699046, 1730050539, 1730051502
01,79335699046, 1730056854, 1730061076
01,79342098718, 1730059786, 1730065137
01,79335699046, 1730066500, 1730069148
01,79342098718, 1730069653, 1730075121
01,79335699046, 1730073997, 1730077001
02,79342098718, 1730081682, 1730085588
01,79335699046, 1730082756, 1730087088
01,79342098718, 1730089533, 1730095280
01,79335699046, 1730089548, 1730095130
02,79335699046, 1730097083, 1730101709
02,79342098718, 1730097679, 1730102299
02,79335699046, 1730105591, 1730111583
01,79342098718, 1730108547, 1730113193
02,79342098718, 1730114008, 1730119330
02,79335699046, 1730116863, 1730121791
01,79342098718, 1730120083, 1730126171
01,79335699046, 1730124530, 1730125971
01,79335699046, 1730127940, 1730129528
02,79342098718, 1730131527, 1730138412
01,79335699046, 1730136382, 1730138365
01,79342098718, 1730142372, 1730146927
01,79335699046, 1730145491, 1730146249
02,79342098718, 1730149147, 1730152904
01,79335699046, 1730153389, 1730160445
02,79342098718, 1730158307, 1730159144
01,79342098718, 1730160489, 1730164419
02,79335699046, 1730161444, 1730167239
02,79342098718, 1730170605, 1730175616
01,79335699046, 1730170994, 1730177722
01,79342098718, 1730177336, 1730178776
01,79342098718, 1730179874, 1730180192
02,79335699046, 1730180205, 1730182550
01,79342098718, 1730184045, 1730186053
02,79335699046, 1730186416, 1730189402
01,79342098718, 1730189115, 1730195838
02,79335699046, 1730195863, 1730196878
02,79335699046, 1730198014, 1730202864
02,79342098718, 1730199347, 1730202763
02,79342098718, 1730206281, 1730212103
02,79335699046, 1730206771, 1730209047
01,79335699046, 1730215656, 1730220026
02,79342098718, 1730216437, 1730222454
01,79335699046, 1730221424, 1730226856
02,79342098718, 1730226923, 1730230733
02,79335699046, 1730227932, 1730228320
02,79335699046, 1730230796, 1730234214
01,79335699046, 1730234913, 1730237846
01,79342098718, 1730235498, 1730237173
02,79342098718, 1730241723, 1730245376
02,79335699046, 1730242057, 1730243359
01,79335699046, 1730246820, 1730253848
01,79342098718, 1730249318, 1730249965
02,79342098718, 1730255056, 1730261408
02,79335699046, 1730255671, 1730261745
01,79342098718, 1730267677, 1730272223
01,79335699046, 1730267832, 1730272664
01,79335699046, 1730275388, 1730280121
02,79342098718, 1730279154, 1730286037
02,79335699046, 1730283736, 1730288225
01,79342098718, 1730291641, 1730295445
02,79335699046, 1730294631, 1730295367
02,79342098718, 1730296932, 1730301513
02,79335699046, 1730296961, 1730299374
02,79342098718, 1730303531, 1730308984
01,79335699046, 1730304580, 1730309085
01,79335699046, 1730309798, 1730313542
01,79342098718, 1730310356, 1730314801
01,79342098718, 1730317627, 1730319322
02,79335699046, 1730317996, 1730321822
02,79342098718, 1730319825, 1730321939
01,79342098718, 1730323692, 1730324166
02,79335699046, 1730324413, 1730329215
