02,79227126628, 1717312552, 1717315657
01,79238036007, 1717313162, 1717314457
02,79288438757, 1717313179, 1717315563
02,79214201400, 1717313255, 1717314417
01,79266124177, 1717314339, 1717319209
02,79214201400, 1717315767, 1717322434
01,79324299906, 1717316641, 1717318855
01,79316386883, 1717316756, 1717320239
02,79238157834, 1717316959, 1717318744
01,79238036007, 1717317325, 1717319883
02,79331396234, 1717317376, 1717318262
01,79245666283, 1717317661, 1717323511
01,79221159707, 1717318389, 1717324956
02,79288750314, 1717318745, 1717325896
02,79331396234, 1717320427, 1717320802
01,79227126628, 1717320514, 1717327605
01,79346825386, 1717321113, 1717322281
01,79288438757, 1717321315, 1717326162
01,79238157834, 1717321340, 1717321654
02,79266124177, 1717322577, 1717323608
01,79316386883, 1717322927, 1717328355
02,79242298203, 1717323195, 1717330023
01,79331396234, 1717323685, 1717325484
01,79324299906, 1717324142, 1717329387
02,79248925693, 1717325029, 1717329960
02,79214201400, 1717325727, 1717330714
02,79221159707, 1717326539, 1717327232
02,79238157834, 1717326670, 1717330580
01,79346825386, 1717326736, 1717327119
01,79288750314, 1717326866, 1717331573
02,79238036007, 1717326888, 1717330237
02,79221159707, 1717328339, 1717335010
01,79346825386, 1717329370, 1717333866
02,79331396234, 1717329620, 1717335131
02,79316386883, 1717329645, 1717336606
01,79245666283, 1717329846, 1717334805
01,79266124177, 1717330674, 1717334872
02,79248925693, 1717331337, 1717333359
01,79214201400, 1717333131, 1717340074
01,79288438757, 1717333351, 1717336159
01,79227126628, 1717333923, 1717336488
01,79242298203, 1717334712, 1717341022
02,79238036007, 1717335118, 1717335422
01,79238157834, 1717335454, 1717337791
02,79288750314, 1717335819, 1717342343
01,79324299906, 1717335908, 1717336480
02,79346825386, 1717337000, 1717340537
02,79288438757, 1717337165, 1717343553
02,79316386883, 1717337600, 1717344051
01,79248925693, 1717337962, 1717338916
02,79266124177, 1717338324, 1717342724
01,79238036007, 1717339152, 1717345619
02,79331396234, 1717339395, 1717345394
01,79324299906, 1717339426, 1717340881
02,79227126628, 1717339538, 1717341330
02,79248925693, 1717339624, 1717344490
01,79221159707, 1717339736, 1717340533
02,79245666283, 1717340006, 1717342075
01,79221159707, 1717340994, 1717347076
01,79245666283, 1717342599, 1717344949
02,79227126628, 1717343201, 1717346808
01,79214201400, 1717343234, 1717345047
02,79288750314, 1717343387, 1717346574
02,79238157834, 1717343714, 1717350540
02,79324299906, 1717344559, 1717348108
01,79242298203, 1717344990, 1717349260
01,79288438757, 1717345495, 1717348465
02,79346825386, 1717345790, 1717350294
01,79245666283, 1717346855, 1717353458
02,79266124177, 1717347179, 1717354204
02,79316386883, 1717347962, 1717353798
02,79214201400, 1717349623, 1717350465
02,79248925693, 1717349959, 1717352850
02,79221159707, 1717350490, 1717357342
01,79324299906, 1717350699, 1717354461
02,79288750314, 1717351765, 1717352250
02,79214201400, 1717351832, 1717357933
01,79331396234, 1717351918, 1717356430
02,79238036007, 1717352450, 1717355636
01,79238157834, 1717352850, 1717356711
02,79227126628, 1717353241, 1717354106
01,79288438757, 1717353938, 1717360610
01,79245666283, 1717354431, 1717361078
01,79346825386, 1717354897, 1717359207
02,79242298203, 1717356250, 1717362109
01,79227126628, 1717356337, 1717356977
02,79238157834, 1717357760, 1717360698
01,79248925693, 1717357833, 1717360322
02,79324299906, 1717358128, 1717363170
02,79316386883, 1717358528, 1717360229
01,79238036007, 1717358621, 1717363078
02,79288750314, 1717358988, 1717362992
01,79227126628, 1717359674, 1717362934
01,79266124177, 1717360267, 1717366659
01,79248925693, 1717360763, 1717363737
02,79221159707, 1717361247, 1717363314
02,79214201400, 1717361465, 1717363643
01,79245666283, 1717362284, 1717365140
02,79331396234, 1717362788, 1717365739
02,79238157834, 1717363906, 1717368768
01,79242298203, 1717363907, 1717368503
01,79324299906, 1717364067, 1717367134
01,79214201400, 1717364153, 1717366496
01,79227126628, 1717364164, 1717364635
01,79346825386, 1717364784, 1717371186
02,79288438757, 1717365606, 1717368837
01,79288750314, 1717366305, 1717370762
01,79316386883, 1717366641, 1717373388
02,79331396234, 1717366844, 1717367154
01,79248925693, 1717367009, 1717373050
01,79221159707, 1717367643, 1717371940
01,79238036007, 1717368336, 1717373859
01,79214201400, 1717369167, 1717374416
01,79288438757, 1717369402, 1717374450
02,79266124177, 1717369447, 1717370592
02,79227126628, 1717369653, 1717370081
01,79245666283, 1717369990, 1717374180
01,79324299906, 1717372235, 1717377856
02,79331396234, 1717373772, 1717377893
01,79242298203, 1717374561, 1717375007
01,79238157834, 1717374752, 1717381637
02,79248925693, 1717375067, 1717380981
01,79266124177, 1717375188, 1717378890
02,79221159707, 1717375351, 1717381841
02,79238036007, 1717375783, 1717380748
01,79227126628, 1717376036, 1717377795
02,79214201400, 1717376644, 1717380614
01,79288750314, 1717377526, 1717381806
01,79227126628, 1717378164, 1717378992
01,79346825386, 1717378197, 1717383385
01,79316386883, 1717378217, 1717381842
01,79331396234, 1717378246, 1717384945
02,79324299906, 1717379858, 1717380881
02,79288438757, 1717380375, 1717385886
02,79245666283, 1717381269, 1717388437
01,79242298203, 1717381535, 1717383295
01,79221159707, 1717382345, 1717389157
02,79324299906, 1717382837, 1717387230
02,79214201400, 1717384024, 1717385447
02,79266124177, 1717384346, 1717386539
01,79288750314, 1717384864, 1717391820
02,79227126628, 1717385220, 1717391601
02,79248925693, 1717385971, 1717392779
02,79238157834, 1717386965, 1717389176
01,79316386883, 1717387107, 1717392159
02,79346825386, 1717387187, 1717394293
01,79238036007, 1717387567, 1717389817
02,79266124177, 1717388386, 1717393270
02,79242298203, 1717388482, 1717390212
01,79245666283, 1717389705, 1717395883
01,79288438757, 1717389708, 1717392388
01,79324299906, 1717390816, 1717392356
01,79331396234, 1717391609, 1717395368
01,79214201400, 1717392215, 1717395895
01,79227126628, 1717393017, 1717397493
02,79288438757, 1717393724, 1717396794
02,79316386883, 1717394304, 1717396523
02,79221159707, 1717394420, 1717396922
02,79346825386, 1717394998, 1717397555
02,79238157834, 1717395208, 1717401984
01,79238036007, 1717395699, 1717402210
01,79242298203, 1717396357, 1717398041
02,79288750314, 1717396787, 1717400063
02,79331396234, 1717397697, 1717401135
02,79227126628, 1717398016, 1717398686
01,79316386883, 1717398289, 1717401718
02,79214201400, 1717398477, 1717403550
01,79245666283, 1717398623, 1717401402
02,79324299906, 1717399362, 1717404547
01,79227126628, 1717399612, 1717401784
02,79248925693, 1717399850, 1717402700
01,79266124177, 1717400416, 1717404915
02,79288438757, 1717400518, 1717407034
02,79288750314, 1717402301, 1717407656
01,79238157834, 1717402543, 1717408434
01,79346825386, 1717402643, 1717404629
02,79242298203, 1717403546, 1717404625
01,79227126628, 1717403630, 1717405963
01,79221159707, 1717403703, 1717407419
02,79248925693, 1717404542, 1717409039
02,79346825386, 1717405565, 1717408751
01,79245666283, 1717405978, 1717409844
02,79331396234, 1717406527, 1717413389
02,79214201400, 1717407058, 1717410700
02,79238036007, 1717407357, 1717412559
02,79242298203, 1717407606, 1717413664
01,79266124177, 1717407611, 1717410640
02,79288438757, 1717408417, 1717415462
01,79316386883, 1717408729, 1717412060
02,79324299906, 1717409078, 1717410631
01,79227126628, 1717409851, 1717410356
02,79288750314, 1717410803, 1717415274
01,79221159707, 1717411170, 1717412072
02,79227126628, 1717411419, 1717413682
01,79214201400, 1717412647, 1717417195
01,79221159707, 1717412849, 1717414267
02,79248925693, 1717412980, 1717414544
01,79266124177, 1717413855, 1717414906
01,79316386883, 1717414449, 1717417443
02,79331396234, 1717415214, 1717422037
01,79266124177, 1717415222, 1717418932
01,79346825386, 1717415317, 1717420907
01,79238157834, 1717415334, 1717422331
01,79324299906, 1717415717, 1717417565
02,79288750314, 1717416070, 1717417932
02,79242298203, 1717416308, 1717422217
02,79245666283, 1717416325, 1717419116
01,79288438757, 1717416885, 1717419943
01,79221159707, 1717417008, 1717421225
01,79227126628, 1717417911, 1717423930
02,79248925693, 1717418546, 1717421508
02,79238036007, 1717418569, 1717424678
01,79316386883, 1717418796, 1717421906
01,79288750314, 1717419552, 1717420548
01,79324299906, 1717419954, 1717423524
02,79288438757, 1717421432, 1717422271
01,79266124177, 1717421829, 1717427918
02,79346825386, 1717421865, 1717428264
02,79214201400, 1717422790, 1717425326
01,79245666283, 1717423564, 1717424618
02,79288750314, 1717424412, 1717424987
02,79221159707, 1717424929, 1717431433
02,79238157834, 1717425495, 1717432481
01,79248925693, 1717425712, 1717429946
01,79316386883, 1717425760, 1717428333
02,79288438757, 1717426207, 1717432869
01,79242298203, 1717426683, 1717428452
02,79324299906, 1717427495, 1717427948
02,79238036007, 1717427747, 1717431041
02,79288750314, 1717427973, 1717430157
01,79214201400, 1717428131, 1717431448
01,79266124177, 1717428482, 1717429282
02,79331396234, 1717429154, 1717429976
02,79227126628, 1717429190, 1717432126
01,79346825386, 1717429265, 1717434887
01,79245666283, 1717429925, 1717432134
01,79331396234, 1717430303, 1717433207
01,79316386883, 1717431724, 1717434643
02,79242298203, 1717432190, 1717438042
02,79324299906, 1717433685, 1717437595
02,79331396234, 1717433906, 1717436573
02,79238157834, 1717434622, 1717441042
02,79248925693, 1717435049, 1717437853
02,79266124177, 1717435388, 1717442084
01,79227126628, 1717435458, 1717441151
02,79245666283, 1717436063, 1717440381
02,79288750314, 1717436494, 1717438938
02,79214201400, 1717437038, 1717443079
02,79238036007, 1717437534, 1717441952
02,79221159707, 1717438472, 1717443915
01,79331396234, 1717438740, 1717442164
01,79288438757, 1717438825, 1717439169
02,79346825386, 1717439644, 1717445327
01,79248925693, 1717440245, 1717441116
01,79316386883, 1717441791, 1717442305
01,79248925693, 1717442483, 1717446585
02,79288750314, 1717442621, 1717448864
01,79245666283, 1717443119, 1717445674
01,79331396234, 1717443271, 1717449137
02,79242298203, 1717443338, 1717443725
02,79227126628, 1717443734, 1717445839
01,79324299906, 1717443777, 1717448565
02,79316386883, 1717444806, 1717448920
02,79242298203, 1717445494, 1717448764
01,79288438757, 1717445550, 1717449114
02,79238157834, 1717445807, 1717451237
02,79227126628, 1717447118, 1717450703
02,79238036007, 1717447270, 1717453124
02,79245666283, 1717447682, 1717452025
01,79266124177, 1717448148, 1717450067
02,79214201400, 1717448725, 1717454613
01,79221159707, 1717450053, 1717451725
02,79324299906, 1717451149, 1717455276
02,79248925693, 1717451175, 1717455569
02,79331396234, 1717451462, 1717457427
01,79227126628, 1717451537, 1717457104
02,79288750314, 1717451682, 1717456855
01,79346825386, 1717451770, 1717454957
02,79266124177, 1717453792, 1717460729
02,79238157834, 1717454671, 1717458149
01,79316386883, 1717454794, 1717459713
01,79242298203, 1717455331, 1717459034
01,79288438757, 1717455623, 1717457435
01,79245666283, 1717456748, 1717462899
02,79346825386, 1717457893, 1717458851
01,79221159707, 1717458198, 1717459766
01,79214201400, 1717458827, 1717465156
02,79346825386, 1717459507, 1717460311
02,79288438757, 1717459830, 1717465383
02,79238036007, 1717459867, 1717462388
01,79227126628, 1717460598, 1717461845
01,79221159707, 1717461770, 1717465911
02,79248925693, 1717461948, 1717464425
01,79346825386, 1717461984, 1717465914
01,79324299906, 1717462070, 1717467059
01,79331396234, 1717463052, 1717469966
01,79288750314, 1717463162, 1717464391
02,79238036007, 1717463388, 1717466096
02,79227126628, 1717464031, 1717467451
01,79242298203, 1717464172, 1717466323
02,79266124177, 1717464369, 1717468656
01,79245666283, 1717464874, 1717467472
01,79238157834, 1717465136, 1717466923
02,79316386883, 1717465606, 1717470267
02,79324299906, 1717467529, 1717472616
02,79242298203, 1717467600, 1717473796
01,79346825386, 1717467621, 1717470478
02,79221159707, 1717468253, 1717472848
01,79238036007, 1717468581, 1717468968
01,79245666283, 1717469536, 1717473262
01,79248925693, 1717470276, 1717474482
01,79288750314, 1717470331, 1717476508
01,79227126628, 1717470462, 1717472535
02,79288438757, 1717470503, 1717477576
01,79331396234, 1717470553, 1717477435
01,79214201400, 1717471390, 1717472480
02,79266124177, 1717472292, 1717472959
01,79346825386, 1717472680, 1717474585
01,79238157834, 1717472810, 1717475360
02,79245666283, 1717474181, 1717481044
01,79324299906, 1717475355, 1717479872
02,79238036007, 1717475359, 1717476798
02,79316386883, 1717476077, 1717477726
01,79221159707, 1717476716, 1717483275
02,79242298203, 1717476971, 1717479177
02,79346825386, 1717477781, 1717482880
02,79248925693, 1717477906, 1717483763
02,79227126628, 1717477956, 1717483179
02,79331396234, 1717478037, 1717480727
01,79238036007, 1717478165, 1717484042
02,79214201400, 1717478452, 1717482080
01,79288438757, 1717479285, 1717483160
02,79266124177, 1717479882, 1717480273
01,79288750314, 1717480262, 1717486040
01,79316386883, 1717481281, 1717484904
01,79245666283, 1717481415, 1717486023
02,79331396234, 1717482124, 1717482519
01,79238157834, 1717482437, 1717488288
02,79242298203, 1717482594, 1717483231
02,79324299906, 1717483544, 1717489982
01,79221159707, 1717484023, 1717486660
01,79288438757, 1717484387, 1717486402
02,79238036007, 1717484994, 1717489066
02,79346825386, 1717485118, 1717487805
02,79266124177, 1717486010, 1717492974
02,79331396234, 1717486039, 1717492478
02,79227126628, 1717486325, 1717490314
01,79242298203, 1717486870, 1717493174
02,79221159707, 1717487563, 1717493509
01,79288750314, 1717487610, 1717494541
01,79316386883, 1717488405, 1717493103
01,79346825386, 1717488916, 1717491196
01,79214201400, 1717489151, 1717492034
01,79248925693, 1717489932, 1717494179
02,79324299906, 1717490783, 1717494616
02,79238036007, 1717490895, 1717497928
02,79245666283, 1717492004, 1717498710
01,79288438757, 1717492394, 1717493033
02,79214201400, 1717492683, 1717497663
02,79238157834, 1717493933, 1717496468
01,79266124177, 1717494707, 1717499237
02,79221159707, 1717496111, 1717496900
02,79288750314, 1717496483, 1717503030
01,79242298203, 1717496858, 1717502851
01,79227126628, 1717496932, 1717503959
02,79288438757, 1717497160, 1717501521
01,79331396234, 1717497933, 1717500895
02,79346825386, 1717498151, 1717501862
02,79248925693, 1717498448, 1717501314
01,79214201400, 1717499743, 1717505761
02,79316386883, 1717499968, 1717506652
01,79221159707, 1717500221, 1717502060
01,79324299906, 1717501691, 1717507448
01,79245666283, 1717501714, 1717507441
01,79238036007, 1717501748, 1717502485
02,79238157834, 1717502505, 1717504997
01,79248925693, 1717502997, 1717504511
02,79238036007, 1717503361, 1717510489
01,79288750314, 1717504084, 1717509498
01,79242298203, 1717504959, 1717505735
02,79266124177, 1717505024, 1717508733
02,79288438757, 1717506514, 1717508161
02,79331396234, 1717506634, 1717511718
01,79221159707, 1717506700, 1717512384
02,79346825386, 1717506950, 1717513272
01,79242298203, 1717507073, 1717514108
02,79238157834, 1717507917, 1717508296
01,79227126628, 1717508229, 1717508668
02,79248925693, 1717508600, 1717512650
02,79316386883, 1717510012, 1717513478
02,79288750314, 1717510033, 1717515726
01,79245666283, 1717510495, 1717515429
02,79288438757, 1717510511, 1717514260
02,79238036007, 1717510906, 1717517245
01,79214201400, 1717511514, 1717511949
02,79227126628, 1717512608, 1717518555
01,79221159707, 1717512874, 1717517667
01,79331396234, 1717513150, 1717517476
01,79214201400, 1717513601, 1717515010
01,79324299906, 1717513760, 1717514698
02,79238157834, 1717514854, 1717522049
02,79266124177, 1717515424, 1717516007
02,79346825386, 1717516086, 1717517777
02,79248925693, 1717517598, 1717523418
02,79266124177, 1717517889, 1717522322
01,79324299906, 1717518301, 1717522043
01,79331396234, 1717518409, 1717522159
02,79242298203, 1717518922, 1717523620
01,79316386883, 1717519728, 1717525944
01,79238036007, 1717520104, 1717524336
02,79288438757, 1717520135, 1717524573
01,79214201400, 1717520254, 1717526753
02,79245666283, 1717520845, 1717524472
01,79221159707, 1717521228, 1717523143
01,79288750314, 1717521246, 1717525554
02,79346825386, 1717521485, 1717524376
01,79227126628, 1717523682, 1717524453
02,79242298203, 1717524493, 1717529107
02,79266124177, 1717525037, 1717528847
01,79221159707, 1717525490, 1717531272
02,79238157834, 1717526327, 1717529936
02,79316386883, 1717526415, 1717527391
02,79227126628, 1717527253, 1717534177
01,79324299906, 1717527448, 1717533614
01,79288750314, 1717528296, 1717533795
02,79316386883, 1717528406, 1717532111
02,79238036007, 1717528660, 1717531449
01,79245666283, 1717528944, 1717531962
01,79331396234, 1717529081, 1717535566
02,79248925693, 1717529721, 1717532615
02,79346825386, 1717530187, 1717531869
02,79214201400, 1717530412, 1717531167
02,79288438757, 1717530625, 1717536075
01,79242298203, 1717533490, 1717536744
01,79238036007, 1717533996, 1717537148
01,79266124177, 1717534686, 1717539538
01,79238157834, 1717534770, 1717538956
01,79245666283, 1717535244, 1717540612
02,79214201400, 1717535472, 1717542628
02,79221159707, 1717535552, 1717542168
02,79316386883, 1717535604, 1717536505
02,79227126628, 1717535787, 1717541198
01,79346825386, 1717537274, 1717541149
02,79324299906, 1717537578, 1717544041
01,79331396234, 1717537632, 1717541219
01,79316386883, 1717537999, 1717538506
02,79248925693, 1717538272, 1717540647
01,79238036007, 1717538651, 1717545071
02,79288438757, 1717540327, 1717542815
02,79288750314, 1717540388, 1717547276
02,79266124177, 1717541579, 1717544429
02,79248925693, 1717541745, 1717542965
01,79242298203, 1717542075, 1717544653
02,79316386883, 1717542221, 1717548710
01,79238157834, 1717542376, 1717545349
01,79245666283, 1717542578, 1717549664
01,79214201400, 1717543174, 1717548312
01,79221159707, 1717543319, 1717545529
02,79227126628, 1717544408, 1717545444
01,79331396234, 1717545064, 1717547088
02,79346825386, 1717545415, 1717548119
02,79238157834, 1717545811, 1717550517
02,79324299906, 1717546805, 1717548313
01,79242298203, 1717547564, 1717552138
01,79248925693, 1717547827, 1717549364
01,79221159707, 1717548227, 1717552849
01,79227126628, 1717548474, 1717555432
02,79331396234, 1717548543, 1717552638
02,79288438757, 1717548600, 1717550418
02,79346825386, 1717549130, 1717556323
02,79288750314, 1717551014, 1717556713
02,79238036007, 1717551435, 1717555596
01,79266124177, 1717551567, 1717552430
01,79324299906, 1717552534, 1717557885
01,79245666283, 1717553213, 1717554421
02,79248925693, 1717553596, 1717555420
02,79242298203, 1717553616, 1717554230
02,79214201400, 1717553831, 1717557499
02,79266124177, 1717554781, 1717557051
02,79288438757, 1717555197, 1717556959
02,79316386883, 1717555376, 1717557622
02,79331396234, 1717556387, 1717559227
02,79245666283, 1717556476, 1717557683
02,79238157834, 1717557687, 1717561189
02,79242298203, 1717557908, 1717562652
02,79227126628, 1717559195, 1717565090
01,79221159707, 1717559259, 1717566410
02,79288750314, 1717560459, 1717564482
02,79346825386, 1717560494, 1717563927
01,79266124177, 1717560608, 1717562475
02,79316386883, 1717560660, 1717561891
01,79238036007, 1717560733, 1717561569
01,79331396234, 1717560760, 1717565417
01,79248925693, 1717560879, 1717562242
02,79288438757, 1717561035, 1717563105
02,79245666283, 1717562379, 1717564387
02,79324299906, 1717563575, 1717567714
01,79288438757, 1717563690, 1717570543
02,79248925693, 1717563961, 1717568592
