01,79266124177, 1709394372, 1709399054
01,79288750314, 1709394684, 1709397409
02,79346825386, 1709395416, 1709400878
01,79227126628, 1709397970, 1709398959
01,79288750314, 1709398196, 1709398513
02,79324299906, 1709398763, 1709401288
01,79316386883, 1709399427, 1709402076
01,79248925693, 1709399470, 1709400835
02,79331396234, 1709399546, 1709400928
02,79242298203, 1709399668, 1709401899
02,79221159707, 1709399869, 1709401341
01,79238157834, 1709400302, 1709401868
02,79238036007, 1709400613, 1709403418
02,79227126628, 1709401076, 1709407294
01,79248925693, 1709401200, 1709403996
02,79245666283, 1709401346, 1709407243
02,79288438757, 1709401659, 1709405321
02,79214201400, 1709402309, 1709409490
02,79238157834, 1709402696, 1709408447
02,79242298203, 1709403029, 1709407850
02,79266124177, 1709403203, 1709406971
01,79288750314, 1709404465, 1709406279
02,79238036007, 1709405806, 1709408614
01,79324299906, 1709406737, 1709411855
01,79331396234, 1709406844, 1709409682
01,79346825386, 1709407189, 1709411832
02,79316386883, 1709407212, 1709411460
02,79266124177, 1709407329, 1709411398
02,79221159707, 1709407427, 1709413868
02,79288438757, 1709407872, 1709409407
02,79242298203, 1709408998, 1709409902
02,79245666283, 1709409963, 1709413930
01,79248925693, 1709409999, 1709410313
02,79288438757, 1709411468, 1709418491
02,79331396234, 1709411763, 1709414306
02,79238036007, 1709411786, 1709416395
01,79288750314, 1709411833, 1709413848
01,79266124177, 1709412587, 1709417399
02,79346825386, 1709413088, 1709419520
01,79227126628, 1709413264, 1709416511
02,79238157834, 1709413442, 1709416884
01,79242298203, 1709413762, 1709418625
02,79214201400, 1709414903, 1709417365
01,79248925693, 1709415520, 1709422517
01,79221159707, 1709415553, 1709416081
01,79316386883, 1709416295, 1709419032
01,79331396234, 1709417255, 1709420042
02,79238157834, 1709417431, 1709423052
01,79245666283, 1709417524, 1709423797
02,79288750314, 1709417724, 1709422117
02,79324299906, 1709417944, 1709421147
02,79227126628, 1709418575, 1709424805
01,79238036007, 1709418974, 1709419868
02,79221159707, 1709421578, 1709422005
02,79346825386, 1709422149, 1709423523
02,79288438757, 1709422825, 1709423406
01,79266124177, 1709423358, 1709425552
01,79214201400, 1709423511, 1709428693
02,79316386883, 1709423782, 1709428042
01,79242298203, 1709424149, 1709429750
02,79248925693, 1709424239, 1709429876
01,79238157834, 1709424534, 1709430710
01,79331396234, 1709424557, 1709427487
02,79221159707, 1709424855, 1709427408
01,79324299906, 1709425496, 1709430426
02,79238036007, 1709426690, 1709433745
01,79227126628, 1709426890, 1709430723
02,79288438757, 1709427146, 1709429645
01,79266124177, 1709427311, 1709430327
01,79288750314, 1709428319, 1709429569
01,79346825386, 1709428678, 1709434101
01,79214201400, 1709429932, 1709433450
01,79245666283, 1709430063, 1709431846
02,79316386883, 1709430420, 1709433541
01,79266124177, 1709430875, 1709435999
02,79324299906, 1709431174, 1709437347
01,79331396234, 1709432768, 1709437723
02,79248925693, 1709433502, 1709434642
02,79221159707, 1709433591, 1709438182
02,79288438757, 1709434031, 1709439151
02,79214201400, 1709435019, 1709438684
01,79346825386, 1709435563, 1709438168
01,79227126628, 1709435715, 1709437231
01,79248925693, 1709435912, 1709437732
02,79288750314, 1709436159, 1709440610
01,79242298203, 1709436250, 1709441148
01,79324299906, 1709437738, 1709438622
01,79238157834, 1709437767, 1709441259
01,79245666283, 1709438498, 1709439442
01,79238036007, 1709439503, 1709443193
02,79316386883, 1709439641, 1709444201
02,79331396234, 1709440641, 1709446096
02,79266124177, 1709441705, 1709447228
01,79238157834, 1709441735, 1709445103
01,79248925693, 1709442355, 1709445031
02,79245666283, 1709442544, 1709448422
01,79227126628, 1709442773, 1709444896
02,79214201400, 1709442918, 1709448153
01,79221159707, 1709443461, 1709443827
02,79288438757, 1709443487, 1709449014
01,79346825386, 1709443869, 1709445956
02,79316386883, 1709444840, 1709449606
01,79324299906, 1709445071, 1709445893
01,79227126628, 1709445331, 1709447023
02,79221159707, 1709446710, 1709449552
01,79288750314, 1709447434, 1709447927
02,79266124177, 1709448036, 1709453738
01,79242298203, 1709448223, 1709454959
02,79238036007, 1709448370, 1709449464
01,79324299906, 1709448777, 1709453273
01,79346825386, 1709448884, 1709453259
02,79331396234, 1709449454, 1709449778
02,79221159707, 1709450172, 1709450597
02,79288438757, 1709451283, 1709458322
01,79288750314, 1709451491, 1709455091
01,79248925693, 1709451993, 1709454828
02,79227126628, 1709452079, 1709452726
02,79238157834, 1709452110, 1709452530
02,79214201400, 1709453880, 1709457752
02,79346825386, 1709453902, 1709455145
02,79238036007, 1709453988, 1709456983
02,79324299906, 1709454322, 1709456001
01,79331396234, 1709454651, 1709456734
02,79245666283, 1709455611, 1709458361
01,79227126628, 1709455981, 1709462017
02,79316386883, 1709456082, 1709458268
02,79266124177, 1709456242, 1709463261
02,79221159707, 1709456501, 1709462072
02,79324299906, 1709457251, 1709464377
01,79288750314, 1709458414, 1709462122
02,79242298203, 1709458508, 1709463878
02,79238157834, 1709458588, 1709464309
02,79346825386, 1709459184, 1709462473
01,79331396234, 1709459766, 1709462585
02,79248925693, 1709461615, 1709466129
01,79238036007, 1709462833, 1709469855
02,79245666283, 1709463554, 1709463877
02,79214201400, 1709463710, 1709469971
01,79288750314, 1709463845, 1709470717
01,79288438757, 1709464610, 1709469360
02,79242298203, 1709464799, 1709468374
01,79316386883, 1709465007, 1709468945
02,79238157834, 1709465042, 1709470180
02,79266124177, 1709465222, 1709470825
02,79221159707, 1709465671, 1709467237
02,79245666283, 1709466357, 1709472855
01,79248925693, 1709467846, 1709474704
02,79331396234, 1709468324, 1709468761
02,79346825386, 1709468446, 1709469015
02,79227126628, 1709468663, 1709474432
01,79221159707, 1709469716, 1709473149
01,79324299906, 1709470314, 1709476947
01,79266124177, 1709471301, 1709477804
01,79346825386, 1709471996, 1709478005
02,79288438757, 1709472171, 1709477498
01,79238157834, 1709472320, 1709479068
02,79242298203, 1709473737, 1709474277
01,79238036007, 1709473934, 1709479260
01,79316386883, 1709474348, 1709477048
02,79245666283, 1709474766, 1709477444
01,79221159707, 1709474798, 1709480076
02,79214201400, 1709475707, 1709478213
01,79331396234, 1709475911, 1709478358
01,79248925693, 1709476030, 1709480005
01,79227126628, 1709477182, 1709478961
01,79288750314, 1709477292, 1709481560
02,79242298203, 1709478177, 1709481394
01,79245666283, 1709478800, 1709481238
02,79331396234, 1709479684, 1709484902
02,79214201400, 1709479739, 1709482261
01,79324299906, 1709479878, 1709482703
01,79238036007, 1709479901, 1709483464
01,79266124177, 1709480757, 1709486347
01,79221159707, 1709481460, 1709485151
02,79227126628, 1709481496, 1709485392
02,79316386883, 1709481542, 1709482964
01,79288438757, 1709481821, 1709485497
01,79238157834, 1709482586, 1709486638
02,79316386883, 1709483317, 1709484992
01,79346825386, 1709484106, 1709484422
01,79324299906, 1709484620, 1709485456
02,79288750314, 1709485463, 1709487907
02,79248925693, 1709485536, 1709487655
02,79227126628, 1709485796, 1709486404
01,79316386883, 1709486167, 1709491478
02,79245666283, 1709486354, 1709490290
02,79221159707, 1709486725, 1709492328
02,79324299906, 1709487206, 1709490648
01,79238036007, 1709487453, 1709493609
02,79242298203, 1709487882, 1709493942
01,79266124177, 1709488310, 1709490896
01,79346825386, 1709488351, 1709490166
02,79248925693, 1709488852, 1709494764
02,79331396234, 1709488938, 1709489433
02,79214201400, 1709489135, 1709490896
02,79288438757, 1709489551, 1709494415
01,79238157834, 1709489620, 1709493776
02,79245666283, 1709490606, 1709491795
02,79331396234, 1709490940, 1709495571
02,79227126628, 1709492808, 1709498745
01,79346825386, 1709493231, 1709493790
02,79316386883, 1709493456, 1709500003
01,79288750314, 1709493925, 1709496213
02,79214201400, 1709494197, 1709496671
01,79324299906, 1709494649, 1709495173
01,79346825386, 1709495028, 1709499868
01,79288438757, 1709495395, 1709499892
01,79245666283, 1709496074, 1709498554
01,79266124177, 1709496132, 1709501678
02,79238157834, 1709496943, 1709497571
02,79248925693, 1709496978, 1709501568
02,79214201400, 1709497248, 1709500233
02,79221159707, 1709497409, 1709500797
01,79324299906, 1709497670, 1709500642
02,79238157834, 1709498165, 1709499586
01,79242298203, 1709499736, 1709506630
01,79238036007, 1709500150, 1709503396
02,79238157834, 1709500368, 1709502568
01,79288438757, 1709500763, 1709501412
01,79214201400, 1709500901, 1709506064
01,79288438757, 1709501754, 1709507491
02,79288750314, 1709502338, 1709505856
01,79331396234, 1709502738, 1709504603
01,79227126628, 1709502907, 1709508629
02,79245666283, 1709502947, 1709505396
01,79316386883, 1709503127, 1709506214
02,79346825386, 1709503291, 1709507613
01,79248925693, 1709505447, 1709508596
02,79238157834, 1709505506, 1709507188
02,79331396234, 1709507284, 1709509900
01,79324299906, 1709507442, 1709513874
02,79242298203, 1709507505, 1709512277
01,79266124177, 1709507548, 1709508270
01,79221159707, 1709507671, 1709514492
02,79238036007, 1709508235, 1709513098
02,79214201400, 1709508590, 1709514376
02,79245666283, 1709508862, 1709515378
02,79288750314, 1709509765, 1709515406
01,79346825386, 1709509903, 1709515574
01,79288438757, 1709510363, 1709513535
01,79227126628, 1709511163, 1709518031
01,79316386883, 1709512375, 1709515557
02,79266124177, 1709513166, 1709515057
02,79238157834, 1709513289, 1709516686
02,79248925693, 1709514269, 1709516142
02,79331396234, 1709514834, 1709518172
01,79242298203, 1709515810, 1709520080
02,79221159707, 1709516121, 1709519527
02,79346825386, 1709516165, 1709520634
02,79238157834, 1709517204, 1709520193
01,79248925693, 1709517306, 1709523897
01,79316386883, 1709517492, 1709524132
01,79266124177, 1709517647, 1709519703
01,79288438757, 1709518017, 1709520147
02,79288750314, 1709518985, 1709523802
01,79238036007, 1709519018, 1709523633
01,79227126628, 1709519927, 1709520875
02,79324299906, 1709520064, 1709527261
01,79346825386, 1709520985, 1709522148
02,79214201400, 1709521118, 1709522206
02,79288438757, 1709521276, 1709522001
01,79266124177, 1709521379, 1709524158
01,79242298203, 1709521503, 1709526497
01,79221159707, 1709521620, 1709527843
01,79245666283, 1709521635, 1709526471
01,79331396234, 1709522164, 1709525532
01,79288438757, 1709522852, 1709525533
01,79227126628, 1709523196, 1709529120
02,79238157834, 1709524777, 1709526570
02,79346825386, 1709524778, 1709530775
02,79248925693, 1709526301, 1709531614
01,79316386883, 1709528806, 1709531146
01,79214201400, 1709528993, 1709533837
01,79238036007, 1709529029, 1709531368
01,79288750314, 1709529397, 1709535880
01,79242298203, 1709529545, 1709536384
01,79245666283, 1709530394, 1709534754
01,79266124177, 1709530414, 1709536232
02,79331396234, 1709531105, 1709535420
01,79248925693, 1709531920, 1709532785
02,79227126628, 1709532090, 1709537756
01,79288438757, 1709532284, 1709537443
02,79221159707, 1709532675, 1709536172
01,79316386883, 1709532749, 1709533962
01,79238157834, 1709533353, 1709536347
01,79324299906, 1709533903, 1709540054
01,79346825386, 1709534552, 1709539534
02,79248925693, 1709535871, 1709539335
02,79238036007, 1709537209, 1709543470
02,79221159707, 1709537577, 1709539481
01,79266124177, 1709538363, 1709540087
01,79288750314, 1709538432, 1709545278
02,79245666283, 1709538931, 1709543375
01,79316386883, 1709539391, 1709545525
02,79214201400, 1709540131, 1709540441
02,79331396234, 1709540214, 1709542202
02,79288438757, 1709540691, 1709541270
01,79266124177, 1709540819, 1709544234
01,79346825386, 1709541548, 1709547396
02,79242298203, 1709541713, 1709544024
01,79238157834, 1709542475, 1709547102
01,79227126628, 1709542915, 1709544635
01,79324299906, 1709544094, 1709548668
02,79266124177, 1709545039, 1709547998
01,79288438757, 1709545654, 1709551578
01,79248925693, 1709545879, 1709548849
02,79245666283, 1709545883, 1709546795
02,79214201400, 1709546058, 1709548645
01,79221159707, 1709546229, 1709546738
02,79331396234, 1709547379, 1709552976
02,79288750314, 1709547391, 1709552616
01,79316386883, 1709547752, 1709551613
02,79238036007, 1709548678, 1709554331
01,79242298203, 1709549288, 1709555687
01,79214201400, 1709549357, 1709556223
01,79227126628, 1709550452, 1709553159
02,79221159707, 1709551317, 1709555103
02,79266124177, 1709552019, 1709558758
02,79245666283, 1709552573, 1709555085
01,79238157834, 1709552631, 1709558160
02,79346825386, 1709553133, 1709553952
01,79316386883, 1709554194, 1709559780
01,79324299906, 1709555492, 1709561116
01,79248925693, 1709555561, 1709557212
02,79346825386, 1709555749, 1709562522
01,79288750314, 1709556422, 1709561002
01,79331396234, 1709557530, 1709562192
01,79221159707, 1709557959, 1709558503
02,79288438757, 1709558175, 1709558542
02,79238036007, 1709559702, 1709564057
01,79227126628, 1709560153, 1709561141
01,79242298203, 1709560561, 1709566929
01,79316386883, 1709560946, 1709562406
01,79245666283, 1709561664, 1709562869
02,79248925693, 1709561680, 1709565296
01,79266124177, 1709562015, 1709568621
01,79214201400, 1709562061, 1709568688
02,79324299906, 1709562479, 1709562781
02,79245666283, 1709563657, 1709565328
02,79288438757, 1709563787, 1709570829
01,79238157834, 1709563898, 1709564563
02,79221159707, 1709564351, 1709567668
02,79238036007, 1709565147, 1709568150
02,79245666283, 1709565700, 1709568701
01,79238157834, 1709565862, 1709570240
02,79331396234, 1709566364, 1709572609
01,79316386883, 1709566637, 1709567119
02,79248925693, 1709566723, 1709570011
01,79288750314, 1709567036, 1709572876
02,79227126628, 1709567885, 1709570159
01,79346825386, 1709568985, 1709575243
02,79324299906, 1709569189, 1709570500
01,79214201400, 1709569239, 1709574258
02,79245666283, 1709569612, 1709571284
02,79316386883, 1709569898, 1709574402
02,79242298203, 1709570765, 1709574596
02,79238157834, 1709571208, 1709572280
02,79238036007, 1709571385, 1709572493
02,79245666283, 1709571851, 1709573643
01,79221159707, 1709572361, 1709573911
01,79266124177, 1709572969, 1709578404
02,79288750314, 1709574752, 1709580378
02,79248925693, 1709575387, 1709577735
01,79214201400, 1709575685, 1709581939
01,79238157834, 1709575994, 1709579869
01,79346825386, 1709576171, 1709582055
01,79245666283, 1709576470, 1709577457
02,79324299906, 1709576904, 1709584093
02,79227126628, 1709577009, 1709579338
02,79238036007, 1709577141, 1709583380
02,79221159707, 1709577570, 1709580842
02,79288438757, 1709577804, 1709584749
01,79316386883, 1709578368, 1709581551
02,79242298203, 1709578461, 1709579668
01,79331396234, 1709578670, 1709581764
02,79242298203, 1709579987, 1709585142
02,79227126628, 1709580268, 1709581503
01,79288750314, 1709581072, 1709586133
02,79238157834, 1709582036, 1709585341
01,79245666283, 1709582098, 1709585118
01,79248925693, 1709582421, 1709583213
01,79214201400, 1709582530, 1709585634
01,79227126628, 1709582734, 1709584014
02,79266124177, 1709584083, 1709586802
02,79324299906, 1709584739, 1709586370
01,79316386883, 1709585062, 1709589115
02,79221159707, 1709585201, 1709588144
01,79238157834, 1709585646, 1709590345
01,79214201400, 1709585973, 1709589111
01,79331396234, 1709586174, 1709588418
01,79245666283, 1709586645, 1709592379
02,79324299906, 1709587429, 1709589549
02,79248925693, 1709587557, 1709591311
02,79266124177, 1709587629, 1709589386
01,79346825386, 1709588898, 1709595208
02,79214201400, 1709589446, 1709596264
01,79238036007, 1709589553, 1709595915
01,79227126628, 1709589594, 1709591440
01,79288750314, 1709590301, 1709591112
01,79242298203, 1709591234, 1709595134
02,79288438757, 1709591243, 1709592953
02,79266124177, 1709591550, 1709592133
02,79248925693, 1709592093, 1709597075
02,79316386883, 1709592476, 1709596666
01,79221159707, 1709592481, 1709597605
02,79227126628, 1709593500, 1709599507
01,79288750314, 1709594766, 1709597801
01,79266124177, 1709595162, 1709599071
02,79331396234, 1709595396, 1709600404
01,79324299906, 1709595601, 1709598444
01,79238157834, 1709596532, 1709601325
02,79238036007, 1709596785, 1709597699
01,79245666283, 1709597918, 1709600451
01,79214201400, 1709598226, 1709598821
01,79316386883, 1709598459, 1709599721
01,79288438757, 1709598783, 1709600656
01,79242298203, 1709599427, 1709601891
02,79346825386, 1709599749, 1709605121
02,79288750314, 1709600118, 1709604715
02,79324299906, 1709600470, 1709606094
01,79316386883, 1709600669, 1709607090
02,79238036007, 1709601823, 1709603496
01,79288438757, 1709603260, 1709609046
02,79214201400, 1709603712, 1709605175
01,79248925693, 1709603843, 1709608429
01,79227126628, 1709603847, 1709609367
02,79245666283, 1709604601, 1709611089
02,79331396234, 1709604673, 1709606940
01,79266124177, 1709604706, 1709609029
01,79221159707, 1709604795, 1709611703
01,79242298203, 1709605359, 1709607966
01,79288750314, 1709605850, 1709611926
02,79346825386, 1709605936, 1709612574
02,79324299906, 1709607031, 1709607462
02,79238157834, 1709607365, 1709612894
01,79324299906, 1709607954, 1709610601
01,79214201400, 1709608495, 1709611287
02,79331396234, 1709608781, 1709609478
02,79238036007, 1709610077, 1709616002
