01,79335699046, 1712184333, 1712189933
01,79342098718, 1712186799, 1712191195
02,79335699046, 1712194601, 1712198840
02,79342098718, 1712195085, 1712195672
01,79342098718, 1712197206, 1712203258
01,79335699046, 1712203253, 1712207677
02,79342098718, 1712203992, 1712209313
02,79335699046, 1712214417, 1712215915
02,79342098718, 1712215095, 1712220316
02,79335699046, 1712219870, 1712222088
01,79342098718, 1712220675, 1712225827
01,79342098718, 1712227550, 1712232896
01,79335699046, 1712228579, 1712231318
01,79335699046, 1712232285, 1712233199
02,79342098718, 1712239592, 1712243704
01,79335699046, 1712239964, 1712242159
01,79335699046, 1712247272, 1712253859
01,79342098718, 1712250275, 1712253706
02,79342098718, 1712254227, 1712260139
01,79335699046, 1712256515, 1712261463
02,79335699046, 1712264596, 1712270329
01,79342098718, 1712265244, 1712269625
02,79342098718, 1712272350, 1712276901
02,79335699046, 1712274877, 1712279029
02,79342098718, 1712278738, 1712282126
01,79335699046, 1712284638, 1712287568
01,79342098718, 1712288119, 1712288973
02,79335699046, 1712288826, 1712294231
01,79342098718, 1712292676, 1712297676
02,79335699046, 1712296380, 1712302138
01,79342098718, 1712300987, 1712307705
02,79335699046, 1712304608, 1712307222
02,79335699046, 1712309258, 1712315992
02,79342098718, 1712312305, 1712316078
01,79335699046, 1712316524, 1712320956
02,79342098718, 1712320224, 1712321498
01,79342098718, 1712322519, 1712324100
01,79335699046, 1712328008, 1712332757
01,79342098718, 1712330990, 1712335644
02,79342098718, 1712336262, 1712343417
01,79335699046, 1712339490, 1712344362
02,79342098718, 1712348097, 1712348752
02,79335699046, 1712348247, 1712352093
01,79335699046, 1712353093, 1712358257
01,79342098718, 1712354341, 1712355162
02,79342098718, 1712357047, 1712363470
01,79335699046, 1712365156, 1712371096
01,79342098718, 1712367882, 1712372665
01,79335699046, 1712376596, 1712379717
01,79342098718, 1712376817, 1712380082
02,79342098718, 1712381339, 1712381798
01,79335699046, 1712384756, 1712389439
02,79342098718, 1712385247, 1712392017
01,79335699046, 1712392952, 1712399687
01,79342098718, 1712397289, 1712398839
02,79335699046, 1712400160, 1712402287
01,79342098718, 1712403374, 1712410301
02,79335699046, 1712405206, 1712411571
02,79335699046, 1712413862, 1712418326
02,79342098718, 1712415948, 1712420641
01,79335699046, 1712420636, 1712426125
02,79342098718, 1712421239, 1712424014
01,79342098718, 1712424949, 1712430382
02,79335699046, 1712430990, 1712434715
01,79342098718, 1712435466, 1712438611
01,79335699046, 1712436804, 1712442561
01,79342098718, 1712441070, 1712446159
01,79335699046, 1712448525, 1712453915
02,79342098718, 1712453358, 1712457709
01,79335699046, 1712460328, 1712466215
01,79342098718, 1712464791, 1712465292
01,79342098718, 1712468445, 1712474364
01,79335699046, 1712473224, 1712479697
01,79342098718, 1712476705, 1712483898
02,79335699046, 1712480852, 1712485697
01,79342098718, 1712489916, 1712492963
01,79335699046, 1712491934, 1712497402
01,79342098718, 1712493498, 1712497734
02,79342098718, 1712498840, 1712500912
02,79335699046, 1712501473, 1712502386
01,79342098718, 1712505286, 1712505781
01,79335699046, 1712505681, 1712507226
01,79335699046, 1712507694, 1712509954
02,79335699046, 1712512233, 1712512845
02,79342098718, 1712512524, 1712517931
01,79335699046, 1712519178, 1712520250
01,79342098718, 1712521277, 1712525091
02,79335699046, 1712527291, 1712532765
02,79342098718, 1712527833, 1712533592
02,79335699046, 1712535006, 1712540758
01,79342098718, 1712538116, 1712541821
02,79335699046, 1712542119, 1712544054
02,79342098718, 1712544745, 1712549653
01,79335699046, 1712546644, 1712549608
02,79342098718, 1712552559, 1712555576
02,79335699046, 1712555398, 1712559991
01,79342098718, 1712561487, 1712567768
01,79335699046, 1712561722, 1712562079
02,79335699046, 1712565519, 1712570943
01,79342098718, 1712568211, 1712574556
01,79335699046, 1712576708, 1712577282
02,79342098718, 1712580519, 1712585797
02,79335699046, 1712580623, 1712582062
02,79335699046, 1712585676, 1712591626
01,79342098718, 1712589956, 1712592300
01,79335699046, 1712592895, 1712594792
02,79342098718, 1712596171, 1712600872
02,79335699046, 1712599626, 1712604408
02,79342098718, 1712603608, 1712607605
02,79335699046, 1712611411, 1712614576
01,79342098718, 1712613978, 1712620356
02,79335699046, 1712615645, 1712620405
01,79342098718, 1712621843, 1712627890
01,79335699046, 1712624645, 1712630681
01,79342098718, 1712628993, 1712635499
02,79335699046, 1712635355, 1712642428
01,79342098718, 1712641333, 1712642033
01,79335699046, 1712647861, 1712651325
01,79342098718, 1712648436, 1712652848
01,79335699046, 1712656922, 1712660522
01,79342098718, 1712658239, 1712664192
01,79335699046, 1712665923, 1712670906
02,79342098718, 1712669130, 1712670173
02,79335699046, 1712673930, 1712674570
02,79342098718, 1712676192, 1712680483
02,79335699046, 1712678442, 1712684472
02,79342098718, 1712686652, 1712690553
01,79335699046, 1712688969, 1712695237
01,79342098718, 1712693645, 1712699364
02,79335699046, 1712697346, 1712698602
02,79342098718, 1712701948, 1712708898
02,79335699046, 1712704930, 1712710665
02,79335699046, 1712714176, 1712716355
01,79342098718, 1712714742, 1712717535
01,79335699046, 1712717640, 1712724719
02,79342098718, 1712718187, 1712720025
02,79342098718, 1712722445, 1712727844
01,79335699046, 1712725618, 1712728103
02,79342098718, 1712730669, 1712731545
02,79335699046, 1712734803, 1712739938
02,79342098718, 1712738571, 1712743966
02,79335699046, 1712744167, 1712750043
01,79342098718, 1712745439, 1712747929
02,79342098718, 1712749185, 1712749768
02,79335699046, 1712754484, 1712759428
02,79342098718, 1712755301, 1712759095
01,79335699046, 1712760996, 1712766384
02,79342098718, 1712762521, 1712763513
01,79342098718, 1712764871, 1712766794
01,79342098718, 1712771256, 1712774001
01,79335699046, 1712771970, 1712775730
01,79342098718, 1712777836, 1712780719
02,79335699046, 1712778956, 1712783071
02,79335699046, 1712784091, 1712785437
02,79342098718, 1712785909, 1712793050
01,79335699046, 1712788697, 1712794729
01,79335699046, 1712795416, 1712799262
02,79342098718, 1712798479, 1712799341
02,79335699046, 1712800954, 1712802983
02,79342098718, 1712801399, 1712804508
01,79335699046, 1712807674, 1712810796
01,79342098718, 1712809783, 1712810734
02,79335699046, 1712814869, 1712821031
02,79342098718, 1712816222, 1712816651
01,79342098718, 1712817232, 1712819706
01,79342098718, 1712822008, 1712828543
01,79335699046, 1712825067, 1712828623
02,79342098718, 1712830540, 1712831569
02,79335699046, 1712834395, 1712836316
01,79342098718, 1712838356, 1712842805
01,79335699046, 1712842936, 1712843487
02,79342098718, 1712843984, 1712850740
02,79335699046, 1712845916, 1712846815
01,79335699046, 1712851440, 1712856916
02,79342098718, 1712855227, 1712857911
01,79342098718, 1712858501, 1712864402
02,79335699046, 1712861392, 1712867347
01,79342098718, 1712867020, 1712868361
01,79335699046, 1712869449, 1712872885
01,79342098718, 1712872659, 1712874717
01,79342098718, 1712875128, 1712881692
01,79335699046, 1712877071, 1712883839
02,79342098718, 1712886228, 1712889818
01,79335699046, 1712889026, 1712889326
01,79335699046, 1712891041, 1712897503
02,79342098718, 1712893852, 1712899697
01,79335699046, 1712898088, 1712903877
02,79342098718, 1712904725, 1712907600
01,79335699046, 1712908231, 1712912960
01,79342098718, 1712908903, 1712914594
02,79335699046, 1712916191, 1712918546
01,79342098718, 1712916781, 1712918149
02,79342098718, 1712921130, 1712927182
02,79335699046, 1712922264, 1712929444
02,79342098718, 1712928549, 1712932525
01,79335699046, 1712933452, 1712940486
02,79342098718, 1712937933, 1712940956
01,79342098718, 1712941320, 1712943919
01,79335699046, 1712945903, 1712951652
01,79342098718, 1712947274, 1712948338
01,79342098718, 1712949543, 1712950484
01,79335699046, 1712952190, 1712959165
01,79342098718, 1712953963, 1712954373
02,79342098718, 1712955880, 1712959626
01,79335699046, 1712962239, 1712964565
02,79342098718, 1712964035, 1712968775
01,79342098718, 1712969588, 1712974376
02,79335699046, 1712969874, 1712975260
01,79335699046, 1712975952, 1712977169
02,79342098718, 1712980231, 1712985581
02,79335699046, 1712980662, 1712987547
02,79342098718, 1712988730, 1712995134
01,79335699046, 1712993068, 1712997701
02,79342098718, 1712997077, 1713004205
01,79335699046, 1713000153, 1713006218
01,79342098718, 1713010368, 1713011480
01,79335699046, 1713012611, 1713015903
02,79342098718, 1713012979, 1713016562
01,79335699046, 1713018607, 1713020219
01,79335699046, 1713020840, 1713027154
02,79342098718, 1713022019, 1713025229
01,79335699046, 1713028208, 1713034862
02,79342098718, 1713030982, 1713036261
01,79335699046, 1713036025, 1713039600
01,79342098718, 1713043389, 1713044487
01,79335699046, 1713043432, 1713050009
02,79342098718, 1713050281, 1713056780
01,79335699046, 1713056314, 1713056624
02,79342098718, 1713058618, 1713063273
01,79335699046, 1713059037, 1713061814
02,79335699046, 1713066495, 1713067233
01,79342098718, 1713067615, 1713074055
01,79335699046, 1713073640, 1713074634
01,79342098718, 1713078179, 1713082975
01,79335699046, 1713079102, 1713084659
01,79342098718, 1713089636, 1713092378
02,79335699046, 1713091057, 1713095414
02,79342098718, 1713098785, 1713103575
02,79335699046, 1713102306, 1713105731
01,79342098718, 1713107872, 1713114624
02,79335699046, 1713112071, 1713113869
01,79342098718, 1713115886, 1713121450
02,79335699046, 1713120055, 1713127013
02,79342098718, 1713123251, 1713130000
02,79335699046, 1713133922, 1713139165
01,79342098718, 1713135856, 1713142758
01,79335699046, 1713144683, 1713145614
02,79342098718, 1713145683, 1713152816
01,79335699046, 1713152583, 1713158809
02,79342098718, 1713153680, 1713158721
01,79335699046, 1713159820, 1713161093
02,79335699046, 1713162273, 1713162793
01,79342098718, 1713165036, 1713169535
01,79335699046, 1713165544, 1713170754
02,79335699046, 1713173089, 1713180127
02,79342098718, 1713174888, 1713181509
02,79342098718, 1713181895, 1713187157
02,79335699046, 1713184688, 1713191076
02,79342098718, 1713191875, 1713194109
01,79335699046, 1713194894, 1713201812
02,79342098718, 1713195066, 1713200001
01,79342098718, 1713202415, 1713209487
01,79335699046, 1713206020, 1713210721
02,79335699046, 1713212667, 1713215699
02,79342098718, 1713212727, 1713218731
02,79335699046, 1713218019, 1713223885
01,79342098718, 1713222100, 1713224424
02,79342098718, 1713224764, 1713225979
01,79335699046, 1713226161, 1713230125
01,79342098718, 1713231170, 1713236398
02,79335699046, 1713233602, 1713239210
01,79342098718, 1713238463, 1713244138
01,79335699046, 1713242493, 1713244588
02,79335699046, 1713246499, 1713251526
02,79342098718, 1713248851, 1713253039
01,79335699046, 1713253413, 1713258246
01,79335699046, 1713258736, 1713264819
01,79342098718, 1713259725, 1713260480
01,79342098718, 1713262671, 1713266535
02,79335699046, 1713266958, 1713270146
02,79342098718, 1713269354, 1713270312
02,79335699046, 1713274915, 1713281880
01,79342098718, 1713275617, 1713279511
01,79342098718, 1713282061, 1713284715
01,79335699046, 1713286122, 1713293138
01,79342098718, 1713290881, 1713294621
02,79342098718, 1713295158, 1713295835
01,79335699046, 1713296124, 1713298498
01,79342098718, 1713299666, 1713300421
01,79335699046, 1713305332, 1713311969
01,79342098718, 1713306097, 1713313084
02,79342098718, 1713314841, 1713320952
02,79335699046, 1713316724, 1713317148
01,79335699046, 1713318538, 1713318964
01,79335699046, 1713325028, 1713329365
02,79342098718, 1713326469, 1713332775
01,79335699046, 1713330360, 1713336428
02,79342098718, 1713335650, 1713337021
02,79335699046, 1713337030, 1713337352
02,79342098718, 1713339761, 1713341886
02,79335699046, 1713343134, 1713348420
02,79342098718, 1713343236, 1713343645
01,79342098718, 1713348593, 1713353992
01,79335699046, 1713349167, 1713350993
01,79335699046, 1713353237, 1713356065
02,79342098718, 1713355786, 1713361661
02,79335699046, 1713360512, 1713361387
01,79342098718, 1713362698, 1713368242
01,79335699046, 1713366157, 1713373344
02,79342098718, 1713370492, 1713371957
02,79342098718, 1713372916, 1713379317
01,79335699046, 1713377083, 1713380417
02,79342098718, 1713382530, 1713384305
01,79335699046, 1713386617, 1713393377
01,79342098718, 1713390286, 1713390643
01,79342098718, 1713395548, 1713396416
01,79335699046, 1713396977, 1713399527
02,79335699046, 1713400073, 1713404491
01,79342098718, 1713401098, 1713405322
02,79342098718, 1713406083, 1713410724
01,79335699046, 1713409495, 1713410170
01,79342098718, 1713411116, 1713417872
01,79335699046, 1713415925, 1713419322
02,79335699046, 1713421060, 1713426873
02,79342098718, 1713421326, 1713426345
02,79342098718, 1713429449, 1713435329
01,79335699046, 1713433511, 1713435808
01,79342098718, 1713440175, 1713444230
01,79335699046, 1713442940, 1713445400
02,79342098718, 1713450796, 1713455201
01,79335699046, 1713452474, 1713454874
02,79335699046, 1713455500, 1713461056
02,79342098718, 1713457667, 1713463232
02,79342098718, 1713464832, 1713470393
02,79335699046, 1713466309, 1713468057
02,79335699046, 1713470142, 1713474304
02,79335699046, 1713475357, 1713479078
01,79342098718, 1713476123, 1713480288
01,79342098718, 1713481902, 1713482368
01,79335699046, 1713482636, 1713487694
02,79342098718, 1713483663, 1713485173
02,79342098718, 1713486268, 1713493283
02,79335699046, 1713492378, 1713497805
01,79342098718, 1713494067, 1713501107
01,79335699046, 1713498899, 1713502651
01,79342098718, 1713507742, 1713512828
01,79335699046, 1713508757, 1713514530
01,79342098718, 1713514030, 1713517914
02,79335699046, 1713519329, 1713520715
02,79342098718, 1713520699, 1713524837
02,79335699046, 1713524480, 1713526888
01,79342098718, 1713526556, 1713527443
02,79335699046, 1713529529, 1713531233
01,79342098718, 1713530727, 1713535028
01,79335699046, 1713534594, 1713538614
01,79335699046, 1713539360, 1713539831
01,79342098718, 1713540630, 1713543727
01,79335699046, 1713542753, 1713545539
01,79335699046, 1713545946, 1713551130
02,79342098718, 1713550730, 1713555665
02,79342098718, 1713556303, 1713559985
02,79335699046, 1713557221, 1713558188
02,79335699046, 1713561081, 1713565429
02,79342098718, 1713564171, 1713571032
01,79335699046, 1713571986, 1713572711
01,79342098718, 1713573573, 1713574388
01,79342098718, 1713575183, 1713579688
01,79335699046, 1713575816, 1713578125
02,79335699046, 1713584186, 1713588936
02,79342098718, 1713584483, 1713588813
02,79335699046, 1713595597, 1713596569
02,79342098718, 1713595771, 1713596178
01,79342098718, 1713597746, 1713599904
01,79335699046, 1713598764, 1713605454
01,79342098718, 1713606117, 1713608541
01,79335699046, 1713610101, 1713616988
02,79342098718, 1713614243, 1713617488
01,79342098718, 1713621709, 1713628216
02,79335699046, 1713622988, 1713627783
02,79335699046, 1713633338, 1713637597
01,79342098718, 1713634828, 1713639301
01,79335699046, 1713639988, 1713646049
01,79342098718, 1713644871, 1713651983
02,79335699046, 1713649573, 1713656499
02,79342098718, 1713652344, 1713654203
01,79342098718, 1713657364, 1713661507
02,79335699046, 1713658599, 1713664647
01,79342098718, 1713666208, 1713670721
01,79335699046, 1713666707, 1713673885
01,79342098718, 1713676141, 1713680996
02,79335699046, 1713677746, 1713680127
02,79335699046, 1713682614, 1713686312
02,79342098718, 1713683504, 1713685419
02,79335699046, 1713686935, 1713687836
01,79342098718, 1713689281, 1713690597
02,79335699046, 1713691098, 1713696573
02,79342098718, 1713697144, 1713701127
02,79335699046, 1713703434, 1713703735
01,79335699046, 1713705669, 1713707600
01,79342098718, 1713707177, 1713713467
02,79335699046, 1713709200, 1713710143
01,79335699046, 1713714246, 1713716408
02,79342098718, 1713716546, 1713720723
02,79335699046, 1713718783, 1713725197
02,79342098718, 1713724611, 1713725533
01,79335699046, 1713727155, 1713729880
02,79342098718, 1713727862, 1713734668
01,79335699046, 1713733602, 1713734655
02,79335699046, 1713739062, 1713742498
02,79342098718, 1713741215, 1713744187
01,79342098718, 1713744739, 1713745678
02,79335699046, 1713749105, 1713753112
02,79342098718, 1713751351, 1713756614
02,79335699046, 1713754955, 1713759548
02,79342098718, 1713760318, 1713762076
02,79342098718, 1713764332, 1713765266
01,79335699046, 1713764768, 1713767927
02,79342098718, 1713770094, 1713776206
02,79335699046, 1713772718, 1713774477
02,79342098718, 1713779435, 1713783891
01,79335699046, 1713780873, 1713785088
02,79335699046, 1713788750, 1713791508
01,79342098718, 1713790334, 1713792168
02,79342098718, 1713795053, 1713800368
02,79335699046, 1713796168, 1713803113
01,79342098718, 1713803534, 1713804700
02,79335699046, 1713806371, 1713808418
01,79342098718, 1713806540, 1713809911
01,79342098718, 1713810989, 1713813419
02,79335699046, 1713815316, 1713818594
02,79342098718, 1713818121, 1713821178
01,79335699046, 1713820413, 1713824329
02,79342098718, 1713823363, 1713825703
02,79335699046, 1713828143, 1713830859
02,79342098718, 1713829031, 1713834438
02,79335699046, 1713832991, 1713833634
01,79335699046, 1713836928, 1713839779
02,79342098718, 1713840142, 1713841359
01,79342098718, 1713843074, 1713849340
01,79335699046, 1713844522, 1713845642
01,79335699046, 1713846994, 1713851271
01,79342098718, 1713854884, 1713860648
01,79335699046, 1713856278, 1713856863
01,79342098718, 1713861538, 1713865897
02,79335699046, 1713862425, 1713867779
01,79342098718, 1713870779, 1713872059
01,79335699046, 1713871587, 1713877404
02,79342098718, 1713875648, 1713881340
02,79335699046, 1713880081, 1713881329
02,79342098718, 1713883170, 1713886872
02,79335699046, 1713888381, 1713890110
01,79342098718, 1713888647, 1713890753
01,79342098718, 1713895812, 1713902136
01,79335699046, 1713896277, 1713898092
02,79335699046, 1713898877, 1713901040
01,79342098718, 1713903004, 1713903692
01,79342098718, 1713906906, 1713907396
01,79335699046, 1713908032, 1713912677
02,79342098718, 1713910836, 1713913684
01,79342098718, 1713918544, 1713923360
01,79335699046, 1713919493, 1713920427
02,79342098718, 1713925281, 1713928703
02,79335699046, 1713927431, 1713931104
02,79342098718, 1713930748, 1713934930
01,79335699046, 1713932517, 1713933217
01,79342098718, 1713937561, 1713943804
02,79335699046, 1713937817, 1713941987
01,79335699046, 1713943604, 1713950447
02,79342098718, 1713948539, 1713948879
02,79342098718, 1713952498, 1713957485
02,79335699046, 1713954349, 1713958557
01,79342098718, 1713961829, 1713964178
02,79335699046, 1713963098, 1713963727
01,79335699046, 1713966701, 1713967071
02,79342098718, 1713970215, 1713974237
01,79335699046, 1713970283, 1713971478
02,79335699046, 1713975753, 1713977772
02,79342098718, 1713978466, 1713982704
02,79335699046, 1713983921, 1713989038
02,79342098718, 1713988543, 1713989664
01,79335699046, 1713989818, 1713994824
02,79342098718, 1713990285, 1713995670
01,79335699046, 1713998590, 1714000539
01,79342098718, 1713999546, 1714001719
02,79335699046, 1714005272, 1714011134
02,79342098718, 1714006173, 1714008065
02,79342098718, 1714012443, 1714015081
02,79335699046, 1714018095, 1714019398
02,79342098718, 1714019507, 1714023468
01,79335699046, 1714025632, 1714027284
01,79342098718, 1714027021, 1714030327
01,79335699046, 1714030653, 1714031389
02,79342098718, 1714034980, 1714039688
01,79335699046, 1714035191, 1714039168
02,79342098718, 1714040276, 1714044181
02,79335699046, 1714043945, 1714050867
01,79342098718, 1714049936, 1714054455
02,79335699046, 1714051983, 1714058874
01,79342098718, 1714056320, 1714059533
02,79342098718, 1714064531, 1714071333
01,79335699046, 1714065867, 1714068106
02,79335699046, 1714074677, 1714078947
01,79342098718, 1714074821, 1714079208
02,79335699046, 1714083157, 1714090060
02,79342098718, 1714083951, 1714089669
01,79342098718, 1714090745, 1714094257
02,79335699046, 1714090809, 1714096133
01,79335699046, 1714099870, 1714103999
02,79342098718, 1714101059, 1714105304
01,79335699046, 1714105310, 1714108380
02,79342098718, 1714107556, 1714113959
01,79335699046, 1714111624, 1714114767
02,79342098718, 1714118694, 1714122027
02,79335699046, 1714121506, 1714127337
02,79342098718, 1714122818, 1714128281
02,79335699046, 1714130270, 1714133095
02,79342098718, 1714132628, 1714136394
02,79335699046, 1714139858, 1714144630
01,79342098718, 1714141545, 1714148154
01,79335699046, 1714151026, 1714152846
02,79342098718, 1714154014, 1714156196
01,79335699046, 1714156108, 1714160270
01,79342098718, 1714159527, 1714162436
01,79342098718, 1714163222, 1714165048
02,79335699046, 1714164466, 1714165689
01,79335699046, 1714167110, 1714171017
01,79342098718, 1714171034, 1714175052
02,79335699046, 1714172534, 1714178365
02,79342098718, 1714179936, 1714185159
01,79335699046, 1714185041, 1714191737
02,79342098718, 1714189723, 1714192440
01,79335699046, 1714193402, 1714193963
02,79335699046, 1714195334, 1714196839
01,79342098718, 1714195831, 1714201991
01,79335699046, 1714200551, 1714202868
02,79335699046, 1714203507, 1714204374
02,79335699046, 1714206585, 1714212320
01,79342098718, 1714207833, 1714212455
01,79342098718, 1714215896, 1714217028
01,79335699046, 1714216614, 1714218196
01,79342098718, 1714220691, 1714227888
01,79335699046, 1714222862, 1714225811
02,79342098718, 1714228913, 1714229269
01,79335699046, 1714228943, 1714230673
02,79335699046, 1714231967, 1714238534
02,79342098718, 1714234431, 1714237011
01,79342098718, 1714241293, 1714247903
01,79335699046, 1714244243, 1714250123
01,79342098718, 1714253112, 1714253634
02,79342098718, 1714257001, 1714263910
02,79335699046, 1714257054, 1714262021
01,79342098718, 1714264385, 1714265454
02,79335699046, 1714266001, 1714267312
02,79342098718, 1714268333, 1714275034
01,79335699046, 1714272501, 1714279374
01,79342098718, 1714277089, 1714281742
02,79335699046, 1714285379, 1714292485
01,79342098718, 1714285657, 1714289004
02,79335699046, 1714293831, 1714294222
01,79342098718, 1714295725, 1714300921
01,79335699046, 1714300465, 1714304998
01,79342098718, 1714307771, 1714310901
02,79335699046, 1714310282, 1714311089
02,79335699046, 1714311668, 1714316451
02,79342098718, 1714315332, 1714318919
02,79335699046, 1714319636, 1714320462
01,79342098718, 1714323135, 1714327277
02,79335699046, 1714325960, 1714332039
02,79342098718, 1714330794, 1714331253
01,79335699046, 1714333748, 1714336778
01,79342098718, 1714334327, 1714340780
01,79335699046, 1714341294, 1714348294
02,79342098718, 1714344717, 1714347595
02,79335699046, 1714348817, 1714351425
01,79342098718, 1714353756, 1714356000
01,79335699046, 1714355263, 1714356674
02,79335699046, 1714361543, 1714367969
02,79342098718, 1714361746, 1714366215
01,79342098718, 1714368876, 1714374472
02,79335699046, 1714371387, 1714377706
02,79342098718, 1714377000, 1714379229
02,79342098718, 1714381863, 1714386529
02,79335699046, 1714383892, 1714387815
01,79342098718, 1714388943, 1714393368
02,79335699046, 1714391159, 1714393354
01,79342098718, 1714396756, 1714403258
01,79335699046, 1714399983, 1714400332
02,79335699046, 1714400981, 1714407413
01,79342098718, 1714404790, 1714408009
01,79335699046, 1714408333, 1714408779
01,79335699046, 1714410528, 1714417471
01,79342098718, 1714411825, 1714416200
02,79342098718, 1714421100, 1714422841
02,79342098718, 1714424416, 1714426800
02,79335699046, 1714424470, 1714428535
02,79342098718, 1714433763, 1714434723
