02,79335699046, 1730760450, 1730763622
01,79335699046, 1730764678, 1730771358
01,79342098718, 1730765056, 1730766013
01,79342098718, 1730767440, 1730773395
02,79335699046, 1730776667, 1730783652
01,79342098718, 1730778618, 1730783912
02,79335699046, 1730785629, 1730791114
01,79342098718, 1730786122, 1730787569
01,79342098718, 1730791549, 1730797773
01,79335699046, 1730796569, 1730803578
02,79342098718, 1730800560, 1730801111
02,79342098718, 1730803005, 1730809327
01,79335699046, 1730806507, 1730809887
01,79335699046, 1730813875, 1730819203
01,79342098718, 1730816177, 1730821444
01,79335699046, 1730820404, 1730824365
01,79342098718, 1730822174, 1730824749
01,79342098718, 1730827379, 1730829304
02,79335699046, 1730827920, 1730833497
01,79342098718, 1730832468, 1730838375
01,79335699046, 1730835427, 1730840565
02,79342098718, 1730842653, 1730849240
02,79335699046, 1730843411, 1730850115
01,79342098718, 1730854680, 1730860662
01,79335699046, 1730854953, 1730861105
02,79342098718, 1730863770, 1730869324
01,79335699046, 1730864449, 1730865320
01,79335699046, 1730869219, 1730870165
02,79342098718, 1730872595, 1730877420
02,79335699046, 1730874815, 1730877565
01,79342098718, 1730878170, 1730881551
02,79335699046, 1730884073, 1730887197
01,79342098718, 1730887931, 1730890893
01,79335699046, 1730893824, 1730900919
02,79342098718, 1730897236, 1730904415
02,79335699046, 1730904976, 1730906150
01,79342098718, 1730908172, 1730911592
02,79335699046, 1730911784, 1730918959
01,79342098718, 1730917108, 1730924040
02,79335699046, 1730919517, 1730921269
02,79335699046, 1730923407, 1730925875
01,79342098718, 1730926096, 1730928276
02,79342098718, 1730928773, 1730933264
01,79335699046, 1730930186, 1730930966
02,79342098718, 1730934680, 1730939764
02,79335699046, 1730937756, 1730942832
02,79342098718, 1730942248, 1730943801
01,79342098718, 1730944722, 1730945260
01,79335699046, 1730946703, 1730949433
01,79342098718, 1730952409, 1730958527
01,79335699046, 1730954332, 1730960531
01,79335699046, 1730961822, 1730965711
01,79342098718, 1730964602, 1730969400
02,79335699046, 1730968086, 1730969069
02,79342098718, 1730974667, 1730975956
02,79335699046, 1730975016, 1730978771
01,79342098718, 1730977576, 1730980320
02,79335699046, 1730984843, 1730991392
02,79342098718, 1730987455, 1730989033
01,79342098718, 1730993017, 1730995821
01,79335699046, 1730994192, 1730994765
02,79335699046, 1730999211, 1731005227
02,79342098718, 1731001320, 1731006413
02,79342098718, 1731006876, 1731012580
02,79335699046, 1731011848, 1731014149
02,79335699046, 1731017651, 1731018787
02,79342098718, 1731018938, 1731024644
02,79335699046, 1731022622, 1731026721
02,79335699046, 1731027841, 1731034794
02,79342098718, 1731029434, 1731031846
02,79335699046, 1731035125, 1731039008
01,79342098718, 1731037204, 1731039527
01,79342098718, 1731044621, 1731051546
01,79335699046, 1731045379, 1731049265
02,79335699046, 1731053145, 1731053502
01,79342098718, 1731057441, 1731060734
02,79335699046, 1731059435, 1731061148
01,79342098718, 1731061432, 1731067248
01,79335699046, 1731067823, 1731074504
02,79342098718, 1731069108, 1731069595
01,79342098718, 1731076543, 1731078607
01,79335699046, 1731076858, 1731077289
02,79335699046, 1731082925, 1731087574
01,79342098718, 1731084099, 1731084874
02,79342098718, 1731086073, 1731091628
02,79342098718, 1731093448, 1731097627
01,79335699046, 1731094097, 1731097807
01,79342098718, 1731098971, 1731103020
02,79335699046, 1731104021, 1731108402
01,79342098718, 1731105880, 1731111092
01,79335699046, 1731109726, 1731115149
02,79335699046, 1731115451, 1731121180
02,79342098718, 1731117268, 1731121142
01,79342098718, 1731124029, 1731127850
01,79335699046, 1731128165, 1731130611
01,79342098718, 1731128220, 1731131002
01,79342098718, 1731134109, 1731134775
02,79335699046, 1731135747, 1731139916
02,79342098718, 1731139909, 1731140765
01,79335699046, 1731140486, 1731141183
02,79335699046, 1731143055, 1731148547
01,79342098718, 1731146407, 1731149051
02,79335699046, 1731151593, 1731157234
02,79342098718, 1731155800, 1731162340
02,79335699046, 1731160175, 1731166030
02,79342098718, 1731164708, 1731170602
02,79335699046, 1731168705, 1731174881
02,79342098718, 1731174622, 1731175636
01,79335699046, 1731177190, 1731180928
01,79342098718, 1731177382, 1731182589
02,79335699046, 1731182165, 1731188585
02,79342098718, 1731186821, 1731188332
02,79342098718, 1731189817, 1731194788
01,79335699046, 1731192885, 1731194265
02,79335699046, 1731198810, 1731204104
01,79342098718, 1731201272, 1731203763
02,79342098718, 1731204351, 1731210252
02,79335699046, 1731210561, 1731214741
01,79342098718, 1731213656, 1731215690
01,79335699046, 1731217073, 1731217836
01,79335699046, 1731219239, 1731225359
01,79342098718, 1731222764, 1731225613
01,79335699046, 1731229811, 1731236451
02,79342098718, 1731231446, 1731233175
01,79342098718, 1731240127, 1731245521
01,79335699046, 1731240773, 1731246974
02,79342098718, 1731246914, 1731250082
01,79335699046, 1731249985, 1731251721
01,79342098718, 1731254625, 1731256356
02,79342098718, 1731257161, 1731258606
02,79335699046, 1731257429, 1731259526
02,79342098718, 1731263989, 1731266353
01,79335699046, 1731264782, 1731271832
01,79342098718, 1731270811, 1731276167
02,79335699046, 1731272859, 1731273728
02,79335699046, 1731276992, 1731277357
02,79335699046, 1731277796, 1731280011
02,79342098718, 1731281140, 1731287814
02,79335699046, 1731284077, 1731284386
02,79335699046, 1731290334, 1731295795
02,79342098718, 1731293555, 1731298813
02,79335699046, 1731299377, 1731302143
01,79342098718, 1731304116, 1731309515
01,79335699046, 1731306113, 1731310270
01,79342098718, 1731312794, 1731315683
01,79335699046, 1731315205, 1731318168
01,79335699046, 1731318982, 1731320726
02,79342098718, 1731322192, 1731322939
01,79335699046, 1731322997, 1731325617
02,79335699046, 1731327460, 1731331282
02,79342098718, 1731328001, 1731330811
01,79342098718, 1731332546, 1731339272
02,79335699046, 1731337228, 1731340808
02,79342098718, 1731339918, 1731343916
02,79335699046, 1731345150, 1731349049
01,79342098718, 1731347682, 1731350358
02,79342098718, 1731352966, 1731356009
02,79335699046, 1731353585, 1731357579
01,79342098718, 1731360382, 1731364831
01,79335699046, 1731364461, 1731370285
02,79342098718, 1731367236, 1731373127
02,79335699046, 1731373049, 1731374881
01,79342098718, 1731375989, 1731379519
02,79335699046, 1731381028, 1731384786
01,79342098718, 1731382705, 1731387728
01,79335699046, 1731387844, 1731388323
02,79335699046, 1731389437, 1731390097
02,79335699046, 1731390788, 1731392442
01,79342098718, 1731392533, 1731397838
02,79335699046, 1731393228, 1731393784
01,79335699046, 1731397752, 1731403845
02,79342098718, 1731404630, 1731407243
01,79335699046, 1731407483, 1731411590
02,79342098718, 1731413468, 1731415508
01,79335699046, 1731413691, 1731414894
01,79335699046, 1731416893, 1731422835
02,79342098718, 1731419775, 1731424343
02,79335699046, 1731429892, 1731432427
01,79342098718, 1731431428, 1731437409
02,79335699046, 1731437980, 1731443706
02,79342098718, 1731438290, 1731442459
01,79342098718, 1731444358, 1731446672
01,79335699046, 1731449510, 1731456354
02,79342098718, 1731449697, 1731456725
02,79335699046, 1731458269, 1731460501
02,79342098718, 1731458730, 1731461650
01,79342098718, 1731466867, 1731470296
02,79335699046, 1731467369, 1731474417
02,79342098718, 1731471104, 1731473435
01,79342098718, 1731475364, 1731482249
01,79335699046, 1731476689, 1731481063
01,79335699046, 1731483680, 1731488319
02,79342098718, 1731485975, 1731491239
01,79335699046, 1731491436, 1731491762
02,79342098718, 1731491920, 1731495185
01,79335699046, 1731495454, 1731502464
01,79342098718, 1731501828, 1731505607
02,79335699046, 1731504937, 1731507278
01,79342098718, 1731511870, 1731518055
01,79335699046, 1731513229, 1731518271
02,79335699046, 1731522990, 1731526434
01,79342098718, 1731524144, 1731531256
02,79335699046, 1731529201, 1731535752
02,79342098718, 1731534823, 1731535282
01,79342098718, 1731537539, 1731538411
01,79335699046, 1731538767, 1731543870
01,79342098718, 1731543655, 1731545030
02,79335699046, 1731549705, 1731551710
01,79342098718, 1731551352, 1731553210
01,79342098718, 1731556771, 1731563615
01,79335699046, 1731558518, 1731564076
02,79335699046, 1731566441, 1731568379
01,79342098718, 1731566512, 1731567369
01,79335699046, 1731570145, 1731573241
02,79342098718, 1731573945, 1731577165
01,79335699046, 1731578724, 1731583120
01,79342098718, 1731578903, 1731581285
02,79335699046, 1731583773, 1731587065
01,79342098718, 1731587923, 1731588275
01,79335699046, 1731589865, 1731592587
02,79342098718, 1731593470, 1731598760
01,79335699046, 1731597333, 1731602333
02,79342098718, 1731604172, 1731607271
02,79335699046, 1731606585, 1731613723
01,79342098718, 1731611706, 1731617362
01,79335699046, 1731620465, 1731626535
01,79342098718, 1731622812, 1731629676
01,79335699046, 1731627473, 1731630070
01,79342098718, 1731634551, 1731640628
01,79335699046, 1731636966, 1731640004
02,79342098718, 1731642039, 1731643420
02,79342098718, 1731644181, 1731651219
01,79335699046, 1731645034, 1731648668
01,79335699046, 1731650559, 1731656052
02,79342098718, 1731653531, 1731656690
02,79342098718, 1731658927, 1731662419
02,79335699046, 1731662060, 1731668278
02,79342098718, 1731664493, 1731670069
01,79342098718, 1731670534, 1731672277
01,79335699046, 1731672060, 1731677759
02,79342098718, 1731672672, 1731674024
01,79335699046, 1731678151, 1731681269
02,79342098718, 1731679100, 1731681580
01,79342098718, 1731682441, 1731684052
01,79335699046, 1731685166, 1731685906
02,79335699046, 1731689441, 1731693997
01,79342098718, 1731689547, 1731691207
01,79342098718, 1731692430, 1731692948
01,79342098718, 1731694068, 1731695550
02,79335699046, 1731694806, 1731700123
01,79342098718, 1731697443, 1731699231
01,79335699046, 1731702369, 1731709432
01,79342098718, 1731704220, 1731708198
02,79342098718, 1731712213, 1731718233
01,79335699046, 1731712355, 1731718602
01,79335699046, 1731718952, 1731724892
01,79342098718, 1731720967, 1731722132
01,79342098718, 1731724529, 1731730774
02,79335699046, 1731730903, 1731734856
01,79342098718, 1731735933, 1731742714
01,79335699046, 1731741197, 1731746175
02,79342098718, 1731749500, 1731750020
02,79335699046, 1731751031, 1731752549
02,79342098718, 1731756380, 1731758073
01,79335699046, 1731756726, 1731759596
02,79342098718, 1731762864, 1731766371
01,79335699046, 1731763172, 1731764655
01,79335699046, 1731765370, 1731765727
01,79335699046, 1731766416, 1731770831
01,79342098718, 1731770229, 1731774183
01,79335699046, 1731772841, 1731775601
02,79335699046, 1731777815, 1731781588
01,79342098718, 1731778563, 1731784306
01,79342098718, 1731785681, 1731788350
01,79335699046, 1731786933, 1731792882
02,79342098718, 1731792060, 1731796189
01,79335699046, 1731796883, 1731801782
01,79342098718, 1731802312, 1731807962
01,79335699046, 1731807021, 1731809265
01,79342098718, 1731812958, 1731818133
02,79335699046, 1731815928, 1731816312
01,79335699046, 1731823046, 1731824715
01,79342098718, 1731823232, 1731829706
02,79335699046, 1731828410, 1731829338
01,79335699046, 1731829938, 1731833148
01,79342098718, 1731832057, 1731834583
01,79335699046, 1731833791, 1731838108
02,79342098718, 1731837985, 1731845009
01,79335699046, 1731838923, 1731845281
02,79342098718, 1731847205, 1731850488
02,79335699046, 1731851253, 1731851807
02,79335699046, 1731854514, 1731859850
02,79342098718, 1731856103, 1731861689
01,79335699046, 1731863814, 1731867526
02,79342098718, 1731868447, 1731874829
02,79335699046, 1731870753, 1731871098
02,79335699046, 1731872509, 1731873810
01,79342098718, 1731876734, 1731877144
01,79335699046, 1731878814, 1731884086
01,79342098718, 1731880846, 1731883908
01,79335699046, 1731885437, 1731891121
01,79342098718, 1731886907, 1731890200
02,79342098718, 1731895060, 1731899356
01,79335699046, 1731897959, 1731901098
01,79342098718, 1731901481, 1731906410
01,79335699046, 1731902724, 1731906756
01,79342098718, 1731908577, 1731909529
02,79335699046, 1731911125, 1731913029
01,79342098718, 1731915716, 1731922699
01,79335699046, 1731916480, 1731918237
02,79335699046, 1731918880, 1731925164
02,79342098718, 1731929427, 1731933085
01,79335699046, 1731929656, 1731936053
02,79335699046, 1731938986, 1731941923
01,79342098718, 1731940270, 1731945386
01,79335699046, 1731945786, 1731950874
01,79342098718, 1731952225, 1731955956
01,79335699046, 1731957361, 1731957759
02,79342098718, 1731959236, 1731964799
01,79335699046, 1731964765, 1731970207
02,79342098718, 1731967903, 1731972422
02,79335699046, 1731972573, 1731975443
02,79342098718, 1731974674, 1731980526
02,79335699046, 1731981100, 1731984130
01,79342098718, 1731987032, 1731994095
01,79335699046, 1731987123, 1731993317
02,79335699046, 1731997705, 1732000769
02,79342098718, 1732000410, 1732003519
02,79335699046, 1732005153, 1732007726
01,79342098718, 1732005598, 1732011893
01,79335699046, 1732009120, 1732011129
01,79335699046, 1732017491, 1732024499
01,79342098718, 1732017842, 1732024768
02,79342098718, 1732026271, 1732030301
02,79342098718, 1732031155, 1732035955
02,79335699046, 1732031393, 1732034080
01,79335699046, 1732040634, 1732046485
01,79342098718, 1732040664, 1732043291
02,79342098718, 1732046729, 1732047243
01,79335699046, 1732050762, 1732051062
02,79335699046, 1732052070, 1732057371
02,79342098718, 1732053503, 1732054639
01,79335699046, 1732058208, 1732059800
02,79342098718, 1732059215, 1732064219
02,79335699046, 1732063885, 1732069780
02,79342098718, 1732065963, 1732067021
01,79342098718, 1732068060, 1732072445
02,79335699046, 1732073610, 1732079189
02,79342098718, 1732078736, 1732081071
01,79335699046, 1732080994, 1732087058
01,79342098718, 1732081573, 1732083738
02,79342098718, 1732086289, 1732088525
01,79335699046, 1732093044, 1732094265
02,79342098718, 1732093891, 1732094496
01,79342098718, 1732099628, 1732104831
01,79335699046, 1732100854, 1732101644
02,79335699046, 1732104334, 1732108830
02,79342098718, 1732105328, 1732106257
01,79342098718, 1732112287, 1732114389
02,79335699046, 1732114152, 1732119033
02,79342098718, 1732115919, 1732119730
01,79342098718, 1732121371, 1732127726
01,79335699046, 1732123108, 1732126464
01,79342098718, 1732129126, 1732131127
02,79335699046, 1732129686, 1732135371
01,79342098718, 1732135785, 1732139296
02,79335699046, 1732138894, 1732142285
02,79342098718, 1732144690, 1732151257
02,79335699046, 1732145107, 1732148558
02,79335699046, 1732152901, 1732157573
01,79342098718, 1732153429, 1732155115
01,79335699046, 1732160357, 1732162682
02,79342098718, 1732160648, 1732164580
02,79335699046, 1732167064, 1732172214
01,79342098718, 1732169968, 1732173548
02,79335699046, 1732174128, 1732178710
01,79342098718, 1732179713, 1732185992
02,79335699046, 1732182714, 1732187764
02,79335699046, 1732188512, 1732189365
01,79342098718, 1732189973, 1732192691
02,79335699046, 1732192085, 1732194246
02,79335699046, 1732194754, 1732198755
01,79342098718, 1732195684, 1732197547
02,79342098718, 1732199330, 1732200030
01,79335699046, 1732202403, 1732207963
01,79342098718, 1732206098, 1732206836
01,79342098718, 1732211639, 1732213251
01,79335699046, 1732211879, 1732214974
02,79342098718, 1732213642, 1732214093
01,79342098718, 1732215981, 1732219486
01,79335699046, 1732218889, 1732224000
02,79342098718, 1732223779, 1732230902
01,79335699046, 1732227074, 1732232460
02,79342098718, 1732231723, 1732232436
01,79342098718, 1732234054, 1732238915
01,79335699046, 1732238326, 1732241327
01,79342098718, 1732245402, 1732248295
02,79335699046, 1732246515, 1732248058
02,79335699046, 1732250058, 1732251228
01,79342098718, 1732251275, 1732258158
01,79335699046, 1732257389, 1732258909
02,79342098718, 1732259745, 1732265079
01,79335699046, 1732262268, 1732262642
02,79342098718, 1732268299, 1732270535
02,79335699046, 1732268411, 1732274269
01,79342098718, 1732276744, 1732279945
02,79335699046, 1732277418, 1732281476
02,79342098718, 1732281342, 1732287547
02,79335699046, 1732283581, 1732290620
02,79342098718, 1732292706, 1732293490
01,79335699046, 1732294739, 1732295713
01,79342098718, 1732299261, 1732300266
02,79335699046, 1732300020, 1732304379
02,79342098718, 1732304599, 1732307240
02,79335699046, 1732308521, 1732315363
01,79342098718, 1732311978, 1732312903
02,79342098718, 1732319829, 1732326453
01,79335699046, 1732321280, 1732326400
01,79335699046, 1732328503, 1732334682
02,79342098718, 1732332244, 1732338410
02,79335699046, 1732339498, 1732344559
01,79342098718, 1732342623, 1732343268
02,79342098718, 1732344496, 1732348172
02,79335699046, 1732345552, 1732346137
01,79335699046, 1732349878, 1732352414
02,79342098718, 1732353554, 1732358538
02,79335699046, 1732358201, 1732360403
02,79335699046, 1732361254, 1732366400
02,79342098718, 1732365730, 1732372673
02,79335699046, 1732366747, 1732368873
02,79335699046, 1732369522, 1732373838
02,79335699046, 1732376189, 1732382116
01,79342098718, 1732377433, 1732383250
01,79335699046, 1732385880, 1732390941
01,79342098718, 1732389629, 1732395426
02,79335699046, 1732393532, 1732395945
02,79335699046, 1732396449, 1732401420
01,79342098718, 1732399513, 1732402333
01,79342098718, 1732406523, 1732411715
01,79335699046, 1732407831, 1732411953
01,79342098718, 1732412110, 1732417655
01,79335699046, 1732418253, 1732424058
01,79342098718, 1732423615, 1732425263
02,79335699046, 1732429609, 1732432396
02,79342098718, 1732431880, 1732435558
02,79335699046, 1732436428, 1732438310
01,79342098718, 1732439128, 1732445900
02,79335699046, 1732440763, 1732446733
01,79342098718, 1732451406, 1732452523
02,79335699046, 1732452428, 1732455928
01,79342098718, 1732456844, 1732462724
02,79335699046, 1732458944, 1732461760
02,79335699046, 1732467518, 1732473069
02,79342098718, 1732468617, 1732473274
01,79335699046, 1732475072, 1732476777
01,79342098718, 1732480087, 1732481046
01,79335699046, 1732482061, 1732483133
02,79342098718, 1732482507, 1732483613
02,79335699046, 1732484149, 1732489105
01,79342098718, 1732488538, 1732491102
01,79335699046, 1732494673, 1732495316
02,79342098718, 1732495795, 1732502104
02,79335699046, 1732497303, 1732499824
01,79335699046, 1732505885, 1732510129
02,79342098718, 1732508506, 1732515558
01,79335699046, 1732516792, 1732518441
01,79342098718, 1732517639, 1732520829
01,79335699046, 1732519005, 1732522652
01,79335699046, 1732524173, 1732530497
02,79342098718, 1732526078, 1732531829
02,79335699046, 1732534426, 1732535642
02,79342098718, 1732538563, 1732542612
02,79335699046, 1732542042, 1732544136
02,79335699046, 1732545784, 1732546142
01,79342098718, 1732545838, 1732547613
02,79342098718, 1732552254, 1732559242
02,79335699046, 1732552511, 1732558871
02,79335699046, 1732560126, 1732563438
02,79342098718, 1732563009, 1732563971
02,79342098718, 1732567565, 1732571864
01,79335699046, 1732570384, 1732572116
02,79335699046, 1732576898, 1732583898
02,79342098718, 1732578346, 1732582174
02,79342098718, 1732584114, 1732587255
02,79335699046, 1732584444, 1732589948
01,79342098718, 1732587706, 1732593351
01,79335699046, 1732592726, 1732594862
01,79342098718, 1732595716, 1732598667
02,79335699046, 1732601176, 1732603935
01,79342098718, 1732605309, 1732606806
01,79342098718, 1732608769, 1732613272
01,79335699046, 1732610641, 1732615581
01,79342098718, 1732616658, 1732617919
02,79335699046, 1732616940, 1732623761
02,79342098718, 1732618372, 1732621947
02,79342098718, 1732624734, 1732631814
01,79335699046, 1732625581, 1732629567
01,79335699046, 1732632544, 1732634860
01,79342098718, 1732633471, 1732633973
02,79342098718, 1732636530, 1732643054
02,79335699046, 1732638669, 1732641356
02,79342098718, 1732643530, 1732645854
01,79335699046, 1732647147, 1732652792
02,79342098718, 1732648124, 1732651482
01,79342098718, 1732653963, 1732656204
02,79335699046, 1732654305, 1732658183
02,79342098718, 1732657293, 1732663653
01,79335699046, 1732662315, 1732666577
01,79342098718, 1732664835, 1732668302
02,79335699046, 1732668931, 1732670544
02,79342098718, 1732671919, 1732676407
02,79335699046, 1732677110, 1732680453
01,79342098718, 1732677811, 1732681780
01,79342098718, 1732682574, 1732689653
02,79335699046, 1732684124, 1732687193
02,79335699046, 1732691130, 1732694029
02,79342098718, 1732696830, 1732702190
01,79335699046, 1732697445, 1732698532
02,79335699046, 1732700708, 1732703443
01,79342098718, 1732705668, 1732711993
01,79335699046, 1732707240, 1732711170
01,79335699046, 1732714451, 1732721158
02,79342098718, 1732714762, 1732720204
02,79342098718, 1732723465, 1732725138
01,79335699046, 1732726915, 1732727986
02,79335699046, 1732731177, 1732738007
01,79342098718, 1732731181, 1732737511
01,79342098718, 1732739506, 1732745591
01,79335699046, 1732742644, 1732745443
02,79335699046, 1732749537, 1732750482
01,79342098718, 1732752237, 1732757368
02,79335699046, 1732753220, 1732758558
02,79335699046, 1732759296, 1732763408
01,79342098718, 1732762516, 1732763519
01,79342098718, 1732764715, 1732768764
02,79335699046, 1732766400, 1732769924
01,79342098718, 1732770590, 1732773534
01,79335699046, 1732775248, 1732778908
01,79342098718, 1732779680, 1732785838
02,79335699046, 1732782789, 1732787515
01,79342098718, 1732789256, 1732794730
02,79335699046, 1732792424, 1732795597
02,79335699046, 1732796296, 1732801375
01,79342098718, 1732798056, 1732802586
02,79335699046, 1732802284, 1732808835
01,79342098718, 1732805615, 1732811864
01,79335699046, 1732809656, 1732815871
02,79342098718, 1732812442, 1732817059
01,79335699046, 1732818476, 1732821048
02,79342098718, 1732822732, 1732825526
01,79335699046, 1732827909, 1732831591
02,79342098718, 1732831340, 1732833718
01,79335699046, 1732835373, 1732837850
02,79342098718, 1732835471, 1732839989
01,79335699046, 1732839676, 1732843066
02,79342098718, 1732840719, 1732841200
01,79342098718, 1732844145, 1732849580
02,79335699046, 1732846429, 1732847295
02,79342098718, 1732851605, 1732858572
01,79335699046, 1732853420, 1732856815
01,79335699046, 1732859612, 1732860545
02,79335699046, 1732862913, 1732865425
01,79342098718, 1732863735, 1732869017
02,79335699046, 1732866671, 1732868210
01,79342098718, 1732872523, 1732876233
01,79335699046, 1732875016, 1732880283
02,79342098718, 1732879869, 1732880571
01,79335699046, 1732881881, 1732885255
01,79342098718, 1732887049, 1732891377
01,79335699046, 1732888378, 1732891873
01,79335699046, 1732897868, 1732904438
02,79342098718, 1732897873, 1732904531
02,79335699046, 1732909829, 1732910371
02,79342098718, 1732911082, 1732915379
01,79335699046, 1732915044, 1732921819
02,79342098718, 1732920425, 1732924357
