01,79288371531, 1676700894, 1676701678
01,79343792645, 1676701346, 1676701515
02,79211141771, 1676711724, 1676711820
01,79336012866, 1676743402, 1676745987
01,79259776019, 1676744413, 1676745529
01,79208316358, 1676746447, 1676747547
02,79267278606, 1676751505, 1676751624
01,79267278606, 1676751624, 1676751845
01,79263333621, 1676752843, 1676753443
02,79343792645, 1676757865, 1676757865
01,79211141771, 1676758050, 1676758050
01,79211141771, 1676758050, 1676758362
01,79343792645, 1676761890, 1676761994
02,79269575912, 1676779962, 1676780501
01,79263333621, 1676781445, 1676781920
02,79211141771, 1676781477, 1676782485
02,79208316358, 1676785104, 1676785654
02,79259776019, 1676793654, 1676794338
01,79336012866, 1676799106, 1676801926
02,79288371531, 1676808528, 1676812000
02,79258838424, 1676809251, 1676812653
02,79269575912, 1676818291, 1676818389
02,79267278606, 1676823847, 1676824000
02,79269575912, 1676825947, 1676827662
01,79263333621, 1676833257, 1676833557
01,79211141771, 1676833338, 1676833530
01,79354767268, 1676834916, 1676835032
02,79343792645, 1676838469, 1676838469
02,79208316358, 1676844076, 1676844406
01,79208316358, 1676848579, 1676849844
01,79279214658, 1676852525, 1676852810
02,79269575912, 1676861673, 1676862212
01,79208316358, 1676866536, 1676867031
02,79287252151, 1676870778, 1676870790
01,79211141771, 1676879760, 1676880624
02,79354767268, 1676883392, 1676885190
02,79288371531, 1676893206, 1676893710
02,79288371531, 1676893710, 1676893822
02,79272127553, 1676894958, 1676895084
02,79354767268, 1676909370, 1676910559
01,79288371531, 1676910918, 1676910974
01,79343792645, 1676910919, 1676911543
01,79364535287, 1676917053, 1676917125
01,79336012866, 1676917822, 1676918010
01,79336012866, 1676918010, 1676918104
02,79343792645, 1676927643, 1676927682
01,79343792645, 1676939757, 1676940277
02,79336012866, 1676942249, 1676942625
02,79208316358, 1676950491, 1676953736
02,79364535287, 1676953901, 1676954189
01,79259776019, 1676960588, 1676961020
01,79354767268, 1676968591, 1676968678
01,79272127553, 1676972167, 1676972383
02,79272127553, 1676972383, 1676972401
01,79287252151, 1676976150, 1676976168
02,79258838424, 1676991300, 1676992056
02,79336012866, 1676995744, 1676997483
01,79208316358, 1677012158, 1677014908
02,79287252151, 1677018312, 1677018390
01,79208316358, 1677023254, 1677024794
02,79354767268, 1677026710, 1677027203
01,79287252151, 1677028926, 1677029190
02,79269575912, 1677043604, 1677043604
01,79263333621, 1677048239, 1677048264
02,79287252151, 1677055530, 1677055584
01,79343792645, 1677057002, 1677057106
01,79354767268, 1677065891, 1677067283
01,79364535287, 1677069114, 1677069330
01,79287252151, 1677092460, 1677092466
02,79287252151, 1677097734, 1677097746
02,79272127553, 1677114396, 1677114504
02,79259776019, 1677122895, 1677123993
02,79364535287, 1677124494, 1677124818
01,79272127553, 1677138846, 1677139494
02,79267278606, 1677153152, 1677154206
01,79211141771, 1677158004, 1677159396
01,79267278606, 1677159349, 1677159825
02,79279214658, 1677159830, 1677162281
02,79288371531, 1677167414, 1677168030
01,79258838424, 1677170703, 1677171027
01,79279214658, 1677172515, 1677172743
02,79211141771, 1677173265, 1677173433
02,79208316358, 1677175022, 1677175682
01,79258838424, 1677178629, 1677179709
02,79279214658, 1677182977, 1677183547
01,79364535287, 1677189176, 1677191012
02,79336012866, 1677190643, 1677192711
01,79269575912, 1677194764, 1677195303
02,79267278606, 1677206112, 1677206435
01,79258838424, 1677206316, 1677206478
02,79343792645, 1677222131, 1677222781
02,79211141771, 1677233532, 1677233772
01,79354767268, 1677241379, 1677243090
02,79269575912, 1677244430, 1677247321
02,79364535287, 1677246176, 1677247004
02,79258838424, 1677252090, 1677252252
01,79269575912, 1677258658, 1677260912
02,79288371531, 1677270606, 1677271334
02,79354767268, 1677291450, 1677291682
01,79258838424, 1677294063, 1677296655
02,79258838424, 1677296655, 1677296817
01,79288371531, 1677314074, 1677316258
01,79208316358, 1677321737, 1677322617
01,79343792645, 1677327431, 1677327548
01,79263333621, 1677328284, 1677329859
02,79208316358, 1677330963, 1677333878
01,79354767268, 1677340042, 1677340303
01,79259776019, 1677342743, 1677342761
01,79272127553, 1677346401, 1677346509
01,79288371531, 1677354724, 1677358084
02,79211141771, 1677358593, 1677358689
01,79208316358, 1677375608, 1677378963
02,79288371531, 1677388002, 1677388394
02,79354767268, 1677388663, 1677388663
01,79354767268, 1677388663, 1677389881
02,79258838424, 1677395643, 1677396399
02,79211141771, 1677395673, 1677395673
02,79208316358, 1677404001, 1677406751
02,79258838424, 1677411603, 1677411873
01,79343792645, 1677420123, 1677420799
01,79263333621, 1677423199, 1677423449
01,79343792645, 1677428849, 1677429018
01,79279214658, 1677429163, 1677429733
01,79287252151, 1677434898, 1677435150
01,79208316358, 1677435962, 1677438877
02,79263333621, 1677437450, 1677438650
02,79208316358, 1677438877, 1677440252
02,79267278606, 1677443013, 1677443880
01,79211141771, 1677446526, 1677446574
01,79288371531, 1677448230, 1677449686
01,79288371531, 1677449686, 1677451254
01,79263333621, 1677461985, 1677461985
01,79288371531, 1677472624, 1677472848
02,79267278606, 1677474738, 1677475129
01,79287252151, 1677477294, 1677477372
02,79269575912, 1677491431, 1677492264
02,79267278606, 1677500844, 1677501031
01,79336012866, 1677501767, 1677502237
02,79336012866, 1677502237, 1677503459
01,79208316358, 1677507020, 1677510430
02,79263333621, 1677508655, 1677509630
01,79208316358, 1677531295, 1677534815
